城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜仁,21.317961165048544,36.90611650485437,15.314368932038834,12.104854368932038,1.0242718446601942,33.609611650485434,-3.7797087378640777,-1.4224271844660192,275.996213592233,93.68728155339807,93254.00524271844
铜川,52.65304347826087,86.19304347826088,26.027391304347827,42.81521739130435,1.17,28.285869565217393,-2.0660869565217395,-0.1989130434782609,269.2463043478261,38.34913043478261,89540.28195652175
铜陵,24.683793103448277,29.588275862068965,8.941724137931034,31.680344827586207,0.7593103448275862,27.50448275862069,-1.5617241379310345,-5.921379310344827,280.9565517241379,92.68344827586208,101507.04931034484
银川,29.439166666666665,71.58444444444444,18.359444444444446,23.451666666666668,0.7611111111111111,42.46458333333333,-1.5258333333333334,-2.3922222222222222,265.47875,47.07722222222222,86706.36861111112
锡林郭勒盟,0.8588854003139718,1.8909262166405023,1.0518210361067504,0.9141130298273155,0.2031083202511774,58.822762951334376,3.499576138147567,-4.6979748822605965,250.35431711145998,52.20370486656201,89470.89893249607
锦州,10.469,27.144333333333336,12.938666666666668,8.958666666666666,0.394,51.050666666666665,1.7143333333333333,-7.119666666666666,260.7766666666667,26.238999999999997,102462.87966666667
镇江,23.57888888888889,30.938888888888886,6.1738888888888885,22.461666666666666,0.5911111111111111,50.11277777777778,-3.32,-7.5683333333333325,281.1461111111111,90.72611111111111,102071.65444444444
长春,8.448142857142857,25.883,5.009571428571429,6.018857142857143,0.3738571428571429,52.324571428571424,8.833857142857143,-2.0741428571428573,254.20271428571428,34.98814285714286,100535.84271428571
长沙,50.62421052631579,61.82657894736842,4.146052631578947,28.73157894736842,1.081842105263158,16.295,0.11842105263157894,-5.9457894736842105,280.3063157894737,89.88,100946.35078947368
长治,43.58939393939394,76.70939393939393,16.14636363636364,44.10090909090909,0.8742424242424243,21.285454545454545,-3.533030303030303,-0.30787878787878786,264.66575757575754,40.03575757575758,90478.97787878787
阜新,5.650833333333334,11.66797619047619,3.9422619047619043,3.310714285714286,0.265,54.858928571428564,5.265,-7.41154761904762,257.7088095238095,29.56940476190476,100648.53202380952
阜阳,90.32716981132076,121.9266037735849,7.912075471698112,38.76264150943396,1.0435849056603774,14.166981132075472,-2.574339622641509,-7.546792452830189,275.348679245283,81.02490566037736,102337.56849056603
防城港,44.21170731707317,62.5090243902439,9.293170731707317,18.556829268292685,1.0931707317073172,29.451463414634148,-2.5541463414634147,-3.585609756097561,289.91365853658533,93.77609756097561,99038.1856097561
阳江,61.27525000000001,65.97200000000001,10.628499999999999,34.33725,0.869,48.98525,-3.314,-4.404,291.9045,79.9525,99756.70075
阳泉,52.51655172413793,89.5251724137931,20.621896551724138,48.302241379310345,1.0274137931034484,19.689827586206896,-3.285344827586207,0.26224137931034486,262.9098275862069,35.35344827586207,90226.095
阿克苏地区,14.600097276264592,37.1920233463035,2.0299610894941638,3.7486964980544744,0.3408365758754864,50.079941634241244,0.4143385214007782,-0.5243385214007782,267.1077431906615,54.36799610894942,85140.52145914397
阿勒泰地区,5.582259414225942,5.0178242677824265,3.46326359832636,2.718870292887029,0.5449790794979079,52.24930962343096,-3.6298744769874474,-0.8036820083682008,256.0282008368201,71.38050209205021,88902.94834728034
阿图什,10.672342657342657,21.903986013986014,1.2856293706293707,3.6626223776223776,0.3801398601398601,63.59786713286714,4.229265734265734,-4.134895104895104,262.63426573426574,49.05968531468531,72053.69870629371
阿坝藏族羌族自治州,6.176115384615384,7.308653846153846,1.0305,3.1447692307692305,0.20973076923076925,63.37042307692308,6.080846153846154,-0.17607692307692308,267.85684615384616,50.27369230769231,63835.344269230765
阿拉善盟,3.2264900662251654,4.213465783664459,1.8498013245033114,0.9407505518763798,0.1822075055187638,45.44492273730684,-5.7054966887417224,-0.9054966887417218,261.58825607064017,59.80693156732892,88365.98962472405
阿里地区,0.8909159261790841,1.13149008885851,0.09625427204374572,0.705980861244019,0.1017634996582365,67.2074914559125,9.319241285030758,3.2296377306903623,257.4478332194122,27.903239917976762,54102.45386192755
陇南,31.593793103448277,40.375793103448274,8.785379310344828,14.543586206896553,0.6196551724137931,47.80924137931034,-1.1353793103448275,0.3407586206896552,269.2635172413793,67.17062068965517,81836.70282758621
随州,92.209375,128.11484375,10.409218749999999,42.23984375,1.1796875,19.08953125,-2.94546875,-7.31375,274.1590625,71.3978125,100452.5721875
雅安,21.090519480519482,25.37064935064935,6.100844155844156,5.9458441558441555,0.34006493506493507,62.22110389610389,2.8352597402597404,0.2827922077922078,271.6557792207792,62.24337662337662,72508.50506493506
青岛,20.409782608695654,56.32478260869566,8.958260869565217,21.574782608695653,0.5758695652173913,45.92847826086957,-5.188478260869565,-7.677826086956522,272.1384782608696,53.49239130434783,102467.26739130434
鞍山,10.67457142857143,32.47085714285714,9.488285714285714,10.732857142857142,0.452,51.888,2.4825714285714287,-8.085714285714285,259.1737142857143,31.149428571428572,101482.65714285715
韶关,32.4828409090909,41.89965909090909,10.286477272727273,22.35022727272727,1.0367045454545456,22.425454545454546,-1.5525,-4.70875,285.8601136363636,84.00738636363637,97204.76431818181
马鞍山,23.995217391304347,30.09521739130435,6.772608695652174,28.417826086956524,0.6878260869565217,36.43695652173913,-2.88,-7.309565217391304,280.9582608695652,90.6204347826087,102116.25521739131
驻马店,108.73666666666666,164.69764705882352,13.209607843137256,49.95392156862745,1.2684313725490195,12.138039215686273,-2.8752941176470586,-7.9580392156862745,273.9856862745098,49.8978431372549,101647.29431372549
鸡西,10.552,24.001076923076923,4.320615384615384,6.210923076923077,0.24923076923076923,49.23476923076923,13.029384615384615,-0.3567692307692308,253.75846153846152,57.61123076923077,98606.69476923077
鹤壁,54.544999999999995,103.84791666666666,20.161666666666665,46.66458333333333,1.2179166666666668,20.491666666666667,-0.6754166666666667,-8.374583333333334,269.15749999999997,32.892916666666665,99737.62375000001
鹤岗,7.018275862068966,17.622758620689655,3.0758620689655176,3.7104597701149427,0.26770114942528733,51.573793103448274,8.871264367816092,-1.578045977011494,250.87034482758622,60.39448275862069,99232.73413793102
鹰潭,24.868936170212763,35.58212765957447,6.8151063829787235,22.98936170212766,0.6693617021276596,15.511489361702127,0.44127659574468087,-3.3080851063829786,282.38106382978725,93.85574468085107,99380.16191489363
黄冈,35.97051724137931,44.81551724137931,8.241551724137931,26.982931034482757,0.7498275862068966,22.927413793103447,-2.5710344827586207,-4.816896551724138,278.7508620689655,82.90655172413793,99023.48827586208
黄南藏族自治州,2.024019607843137,2.2054901960784314,0.36549019607843136,1.0553921568627451,0.14107843137254902,66.26656862745098,5.613235294117646,-0.3905882352941177,262.81519607843137,45.97205882352941,65079.40039215686
黄山,16.94452830188679,25.658301886792454,6.404716981132076,29.91075471698113,0.8905660377358491,18.971132075471697,-0.5566037735849056,-3.7332075471698114,280.32037735849053,93.98735849056604,97528.12188679245
黄石,31.66137931034483,49.44103448275862,6.192413793103449,31.842413793103447,0.8944827586206897,13.109655172413794,0.3679310344827586,-3.4113793103448273,280.56448275862067,88.34724137931035,100777.94689655173
黑河,1.7488929889298892,7.049151291512915,1.2340959409594097,1.6454612546125462,0.25206642066420665,59.626199261992625,5.463653136531366,-5.809040590405904,247.62915129151293,70.01413284132842,97560.57793357933
黔东南苗族侗族自治州,16.8598347107438,28.408181818181816,20.405619834710745,14.720826446280991,1.017190082644628,26.612892561983468,-2.6680991735537187,-3.6481818181818184,276.9109090909091,94.71644628099175,92856.61190082644
黔南布依族苗族自治州,18.589101123595505,26.36932584269663,17.262359550561797,11.332359550561797,0.8353932584269662,29.37988764044944,-3.0069662921348317,-3.2323595505617977,278.33134831460677,92.5596629213483,90938.12393258428
齐齐哈尔,3.2885889570552145,4.69340490797546,2.8928527607361967,2.22021472392638,0.24417177914110427,57.06831288343558,7.107453987730062,-6.744355828220859,248.85868098159506,53.135736196319016,98988.28171779141
龙岩,26.354777777777777,40.98255555555556,12.885333333333334,13.123222222222221,0.7318888888888889,35.408,0.22633333333333333,-4.056333333333333,286.5138888888889,89.35011111111112,95406.30111111111
