城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜陵,88.38827586206898,112.70275862068966,13.61,40.06655172413793,1.056551724137931,40.05275862068965,4.856206896551725,-0.506551724137931,279.8562068965517,50.25103448275862,101943.89448275862
银川,14.888472222222223,37.58263888888889,11.497361111111111,12.457500000000001,0.3794444444444445,53.79555555555555,6.99125,-1.758888888888889,269.4891666666667,43.441805555555554,87111.71513888889
锡林郭勒盟,1.7263422291993722,3.865368916797488,2.516530612244898,0.7464207221350079,0.16960753532182105,44.860894819466246,7.881004709576138,-1.2486656200941915,262.28419152276297,65.54320251177394,88405.80127158556
锦州,70.27066666666666,98.896,28.135666666666665,39.17733333333333,1.1903333333333335,31.061666666666667,2.8746666666666667,-4.7669999999999995,271.171,37.032000000000004,100718.63433333332
镇江,88.47833333333332,118.16111111111111,10.306666666666667,50.88666666666667,1.031111111111111,21.124444444444446,6.283333333333333,-0.17055555555555557,278.92555555555555,70.71055555555556,102355.38555555555
长春,56.11371428571429,68.09085714285713,9.185285714285715,20.73,0.6705714285714285,37.379714285714286,4.409857142857143,0.5758571428571428,265.57871428571434,53.69914285714286,99142.92657142857
长沙,82.38605263157895,106.62921052631579,12.95342105263158,39.39973684210526,1.1510526315789473,37.37447368421053,1.4002631578947369,-1.4755263157894738,280.29315789473685,55.0071052631579,101598.8802631579
长治,37.94,73.89939393939393,29.645757575757575,33.14393939393939,1.1463636363636363,38.21727272727273,9.026363636363637,-5.339090909090909,273.21181818181816,31.855151515151515,90123.26787878787
阜新,34.45666666666667,49.583214285714284,12.432142857142857,16.464761904761904,0.6294047619047619,33.73392857142857,4.4922619047619055,-4.636904761904762,268.83714285714285,42.88452380952381,98981.65880952381
阜阳,95.03094339622642,139.22490566037737,9.135849056603773,32.68396226415094,0.8752830188679246,40.861132075471694,7.215094339622641,0.018867924528301886,279.3909433962264,36.55509433962264,102268.22056603774
防城港,27.96707317073171,45.256341463414635,11.837560975609756,14.650243902439023,0.9180487804878049,36.29487804878048,-0.8714634146341462,-8.36170731707317,285.8378048780488,60.92243902439025,100007.06902439025
阳江,33.2415,46.115750000000006,14.0885,17.60025,0.7917500000000001,34.55925,-1.88875,-7.77825,288.4185,67.8195,100555.21800000001
阳泉,37.74189655172414,83.80793103448275,24.942413793103448,32.17,0.8179310344827586,39.513448275862075,11.042586206896551,-4.436206896551725,271.59,37.01827586206896,89750.59672413794
阿克苏地区,14.549416342412451,35.6384046692607,2.2047665369649807,3.627431906614786,0.3233852140077821,53.13470817120623,1.4225291828793774,0.20811284046692607,269.35155642023346,49.43700389105058,85964.88608949418
阿勒泰地区,6.747029288702929,7.740962343096234,3.162928870292887,1.8701673640167364,0.3842677824267783,63.10439330543933,-3.53663179916318,1.990418410041841,265.0015481171548,57.57138075313807,89049.22615062761
阿图什,15.429160839160838,35.468741258741254,1.3953846153846152,4.533146853146853,0.4157692307692308,65.36339160839161,6.415769230769231,-1.1294405594405594,266.22353146853146,37.695349650349655,72870.621993007
阿坝藏族羌族自治州,4.067807692307693,5.140307692307692,0.3884230769230769,2.461653846153846,0.1991923076923077,76.20911538461539,7.692769230769231,-3.889846153846154,263.15803846153847,42.553423076923075,64756.525346153845
阿拉善盟,4.641986754966887,5.330772626931568,1.9452538631346579,1.0811699779249448,0.1701103752759382,46.38313465783665,7.925298013245032,-1.0534437086092714,268.0226490066225,52.25262693156733,88562.41417218542
阿里地区,1.3251537935748463,1.4345522898154477,0.14568010936431988,0.865434039644566,0.1331784005468216,90.43024606971976,3.11485987696514,0.3204511278195489,257.58133287764866,34.131196172248806,55091.12874231032
陇南,27.28055172413793,37.858758620689656,7.1194482758620685,16.717655172413792,0.960551724137931,56.16662068965517,3.256551724137931,-1.0123448275862068,274.8171724137931,33.869241379310346,82564.37172413793
随州,103.68609375,136.43921875,10.0534375,31.645625,1.05671875,40.44671875,4.9771875,-1.2578125,280.4225,32.6665625,100569.11546875
雅安,12.597272727272728,18.54779220779221,5.333441558441558,5.288506493506493,0.30597402597402595,68.32493506493508,2.7705844155844157,-1.7424675324675323,272.0078571428571,45.12025974025974,73369.21961038961
青岛,89.84913043478262,147.56586956521738,23.90891304347826,61.96695652173913,1.5480434782608694,20.09717391304348,5.540217391304347,-0.5304347826086956,275.9065217391304,62.33152173913044,101610.59
鞍山,89.03228571428572,118.24371428571428,24.13057142857143,46.89371428571428,1.453142857142857,27.81114285714286,3.6634285714285713,-0.4391428571428571,270.712,53.346,99847.52399999999
韶关,24.20431818181818,33.44215909090909,9.979659090909092,16.501363636363635,1.0129545454545454,33.72329545454546,-1.4475,-5.972840909090909,282.58840909090907,66.39306818181818,97937.6196590909
马鞍山,88.15391304347825,113.68304347826087,13.805217391304348,48.93826086956521,1.1730434782608696,25.93217391304348,6.5486956521739135,-0.4904347826086956,279.36,60.329130434782606,102457.5556521739
驻马店,102.83352941176472,146.37980392156862,10.59078431372549,32.58588235294118,0.946078431372549,44.37,6.761960784313726,-1.990980392156863,280.5825490196078,29.436666666666667,101537.45411764707
鸡西,66.314,96.94892307692308,16.421538461538464,32.82015384615384,1.2755384615384615,26.18553846153846,5.460923076923077,1.5938461538461537,266.846,72.31492307692308,98094.90292307692
鹤壁,62.835,115.9575,18.692083333333333,46.20916666666667,1.2441666666666666,33.42958333333333,5.34125,-4.254166666666666,280.07375,21.167083333333334,99049.39375
鹤岗,50.964827586206894,79.31793103448275,10.6932183908046,24.365632183908044,0.8526436781609195,28.189080459770114,4.431149425287356,1.2080459770114942,261.09149425287353,71.50172413793103,98681.06379310346
鹰潭,42.99936170212766,57.22659574468085,10.660212765957446,24.006808510638297,0.8527659574468085,39.01617021276596,2.0285106382978726,-1.6863829787234044,280.3829787234043,70.1472340425532,100101.00680851065
黄冈,92.68431034482758,130.70344827586206,12.669655172413794,41.41982758620689,0.9146551724137931,42.2198275862069,3.9089655172413793,-1.7839655172413793,277.7984482758621,46.025862068965516,99483.04327586206
黄南藏族自治州,1.6556862745098038,1.8449019607843138,0.22225490196078432,0.6029411764705882,0.15137254901960787,82.34911764705883,8.905980392156863,-0.9509803921568627,262.04343137254904,35.22254901960784,65956.63049019607
黄山,45.61150943396226,66.0956603773585,10.578679245283018,21.465283018867925,0.9239622641509434,39.54094339622642,4.704150943396226,-0.6550943396226415,278.56094339622643,64.78396226415094,98076.55018867925
黄石,74.5303448275862,107.26068965517241,13.17103448275862,35.792068965517245,0.8941379310344828,40.47241379310345,4.830689655172414,-1.6227586206896552,280.1327586206897,49.41827586206897,101338.84862068965
黑河,15.939372693726936,21.72708487084871,5.758154981549816,6.297416974169741,0.3190405904059041,32.576494464944645,3.45,-0.06564575645756457,255.3169372693727,77.87479704797047,96653.89627306274
黔东南苗族侗族自治州,45.93834710743802,67.54603305785123,19.23132231404959,18.37305785123967,0.7987603305785125,32.60677685950413,0.3558677685950413,-5.150578512396694,279.96297520661153,56.892975206611574,93636.24132231405
黔南布依族苗族自治州,40.72831460674158,54.480898876404495,17.56550561797753,16.069101123595505,0.639438202247191,37.644606741573035,-0.6044943820224719,-5.749438202247191,280.07370786516856,60.15685393258427,91793.22382022472
齐齐哈尔,14.779079754601225,19.150490797546013,7.800092024539877,6.494723926380368,0.32533742331288346,40.36340490797546,4.845950920245398,-0.8223312883435583,261.55527607361967,63.86239263803681,97688.23865030675
龙岩,19.56722222222222,35.53911111111111,14.158,14.430111111111112,0.8925555555555555,29.759111111111114,1.0851111111111111,-5.039333333333333,282.77355555555556,78.14255555555556,96080.00611111111
