城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜仁,81.69524271844661,129.962427184466,14.736699029126212,15.53135922330097,1.0292233009708738,36.662135922330094,-2.124660194174757,0.41495145631067964,282.8817475728155,87.09563106796116,93233.22873786408
铜川,69.86021739130435,115.67978260869565,22.581521739130434,48.815652173913044,1.2139130434782608,31.674565217391304,-2.0095652173913043,0.13478260869565217,277.54804347826087,48.20543478260869,89271.7443478261
铜陵,154.901724137931,206.42000000000002,7.641379310344828,46.62,1.5903448275862069,39.40827586206896,-0.3603448275862069,-1.4606896551724138,286.51724137931035,73.86896551724138,101448.02620689654
银川,33.59305555555555,65.4701388888889,17.179722222222225,26.876527777777778,0.8569444444444445,42.365833333333335,0.4595833333333334,4.63125,277.5025,41.31180555555555,86189.94513888888
锡林郭勒盟,15.781522762951335,28.23673469387755,17.40579277864992,11.878492935635794,0.310596546310832,38.216750392464675,5.606766091051806,7.740659340659341,271.521852433281,58.776923076923076,88317.00050235479
锦州,36.05333333333333,73.84633333333333,31.754,33.93966666666667,0.9036666666666666,31.832333333333334,-0.3606666666666667,3.3753333333333333,274.72433333333333,48.85466666666667,101499.90800000001
镇江,95.02444444444444,159.46944444444443,9.007222222222222,59.635000000000005,1.241111111111111,18.405555555555555,-3.115,0.8116666666666666,287.5833333333333,80.39666666666668,102024.93833333332
长春,20.644142857142857,39.19157142857143,9.769428571428572,15.475857142857143,0.5081428571428571,38.83614285714286,2.4755714285714285,5.252857142857143,268.77014285714284,41.957142857142856,100057.42514285714
长沙,200.68736842105264,250.61026315789476,9.747894736842106,33.518157894736845,1.4647368421052631,48.380526315789474,0.2176315789473684,-3.5723684210526314,288.8073684210526,63.68263157894737,100783.49894736843
长治,122.03787878787878,220.5351515151515,27.166060606060608,62.24545454545454,1.8854545454545455,23.305151515151515,-2.444848484848485,0.9203030303030303,275.9930303030303,60.167878787878784,90179.6712121212
阜新,29.74857142857143,64.81071428571428,21.546071428571427,23.39392857142857,0.6492857142857142,36.44416666666667,0.8582142857142857,6.078214285714286,272.4554761904762,45.63404761904762,99727.11857142857
阜阳,175.98754716981134,284.3328301886792,7.389622641509433,39.91433962264151,1.417358490566038,29.229245283018866,-1.8360377358490567,-2.497358490566038,285.52603773584906,73.39245283018869,101906.61075471698
防城港,28.717560975609757,42.616341463414635,8.564390243902439,15.190243902439024,0.702439024390244,47.14658536585366,-3.2875609756097557,-0.34024390243902436,293.85243902439026,93.40682926829268,99235.10243902438
阳江,40.1435,51.56075,6.505750000000001,15.64625,0.503,62.59375,-5.6,-0.49524999999999997,293.9,86.56575000000001,100036.957
阳泉,110.74913793103448,204.9446551724138,31.621896551724138,73.36310344827587,1.5905172413793103,14.658103448275861,-1.1253448275862068,1.885,274.66396551724137,56.05396551724138,89881.96413793103
阿克苏地区,150.98344357976654,173.18036964980547,1.6678015564202335,2.778715953307393,0.39070038910505833,69.25212062256809,4.030058365758754,-4.608229571984436,271.6825486381323,29.089591439688714,85039.72840466925
阿勒泰地区,1.302510460251046,1.9532008368200837,2.506673640167364,1.2585983263598326,0.2542887029288703,60.78497907949791,4.484100418410042,-2.293117154811715,259.0360460251046,71.62012552301255,88454.07257322175
阿图什,45.97832167832168,84.81975524475524,1.3735314685314686,7.417902097902098,0.9520979020979021,77.44772727272726,13.997902097902099,-12.187307692307693,267.07066433566433,37.08902097902098,72312.24524475525
阿坝藏族羌族自治州,5.476653846153846,6.978230769230769,0.7532307692307693,3.319576923076923,0.18726923076923077,62.34438461538462,4.3640384615384615,0.3659615384615385,267.1336923076923,64.31507692307692,64193.1295
阿拉善盟,12.724415011037527,14.979006622516556,4.317218543046358,2.5542384105960263,0.22624724061810153,50.60520971302428,2.9788741721854306,3.0791169977924944,276.4249006622517,44.42227373068433,87427.5791611479
阿里地区,0.46756664388243335,0.6221257689678742,0.06513328776486671,0.9471291866028708,0.1295693779904306,84.93193438140807,7.447231715652768,-2.1647095010252904,261.6615994531784,33.1984005468216,54854.47854408749
陇南,31.720344827586207,50.77662068965517,10.219379310344827,18.906344827586206,0.6690344827586208,37.5968275862069,-0.07427586206896553,1.617103448275862,275.36262068965516,69.40172413793104,81844.65344827586
随州,153.19609375,252.08796875,10.48390625,34.87265625,1.57328125,25.85234375,-1.66609375,-2.55421875,283.26125,76.0159375,100066.9546875
雅安,24.43194805194805,31.53207792207792,4.309935064935065,7.149155844155844,0.3298051948051948,62.16870129870129,1.9474675324675326,0.8847402597402597,274.0337012987013,72.84649350649352,72708.11532467532
青岛,90.26826086956522,196.8095652173913,9.94,34.82195652173913,1.1608695652173913,48.86673913043478,-5.235869565217391,-0.25130434782608696,282.83152173913044,87.2991304347826,101905.18673913043
鞍山,32.332857142857144,62.97457142857143,17.47057142857143,28.284285714285716,0.8485714285714285,32.40085714285714,-2.4085714285714284,2.471714285714286,273.9205714285714,39.91914285714286,100795.12142857142
韶关,54.63954545454545,59.717159090909085,9.528409090909092,17.863636363636363,0.9092045454545455,37.47295454545454,-1.2963636363636364,-0.23068181818181818,290.8940909090909,73.17352272727273,97412.95204545454
马鞍山,113.4104347826087,172.32434782608695,10.217391304347826,61.2804347826087,1.5521739130434784,26.31086956521739,-2.217391304347826,0.16000000000000003,286.88130434782613,73.21434782608696,102040.56608695652
驻马店,187.83529411764707,340.69529411764705,7.273137254901961,41.25392156862745,1.6276470588235294,10.860588235294117,-1.2501960784313726,-2.536078431372549,283.05392156862746,81.01980392156864,101158.36705882353
鸡西,25.712,39.72507692307693,10.389846153846154,17.201692307692305,0.6438461538461538,33.26261538461539,6.645384615384615,0.5196923076923077,263.63461538461536,63.74753846153846,99120.56415384615
鹤壁,165.66458333333333,303.85125,21.587500000000002,60.04291666666666,2.3095833333333333,14.235833333333334,-0.7545833333333333,-3.26,279.50416666666666,68.23875,99088.70874999999
鹤岗,20.99781609195402,32.247241379310346,7.924137931034482,11.199080459770116,0.37758620689655176,36.27505747126437,3.4470114942528736,1.799425287356322,260.45942528735634,64.52425287356321,99653.22252873563
鹰潭,54.75659574468085,77.83297872340425,18.592978723404254,25.719574468085106,0.7361702127659575,51.00212765957447,-1.4519148936170212,0.8897872340425532,289.92340425531916,60.33340425531915,99452.1755319149
黄冈,122.33362068965518,136.21775862068966,9.22948275862069,21.051379310344828,1.2932758620689655,52.003793103448274,-1.7913793103448277,0.15775862068965518,286.34120689655174,64.72896551724138,98925.45896551725
黄南藏族自治州,1.7084313725490194,2.0088235294117647,0.3332352941176471,0.9950980392156863,0.14921568627450982,74.83049019607843,5.888333333333334,0.7647058823529411,265.23196078431374,62.72490196078431,65389.397745098046
黄山,51.871320754716976,78.17603773584905,10.742264150943397,23.879056603773584,0.7471698113207548,44.39433962264151,-1.8160377358490567,0.8769811320754717,287.65396226415095,59.64603773584905,97658.41716981132
黄石,124.44689655172414,130.57379310344828,13.84,25.975172413793103,1.3682758620689655,46.39068965517241,-1.306551724137931,0.0403448275862069,287.3468965517241,70.20758620689655,100659.2627586207
黑河,18.6809963099631,24.427121771217713,8.360664206642065,9.317564575645756,0.3456088560885609,34.001771217712175,2.649040590405904,5.390590405904058,258.0493357933579,64.87309963099631,97287.66280442805
黔东南苗族侗族自治州,74.69380165289257,101.36446280991736,19.490578512396695,9.863801652892562,0.8034710743801653,42.64231404958678,-1.718925619834711,-0.8060330578512397,284.6807438016529,89.41471074380165,92927.15710743802
黔南布依族苗族自治州,53.43123595505618,71.2594382022472,17.271685393258426,12.90191011235955,0.5868539325842697,38.874719101123596,-1.7951685393258427,-0.8870786516853932,284.2403370786517,91.6632584269663,91108.40179775281
齐齐哈尔,16.169447852760737,35.1498773006135,11.848742331288344,10.224325153374233,0.35638036809815954,33.74070552147239,1.3441104294478528,6.215122699386503,263.4515644171779,52.02187116564418,98125.38515337423
龙岩,32.792,54.66644444444444,9.723666666666666,18.500777777777778,0.6854444444444444,46.526666666666664,-0.8655555555555556,0.4484444444444444,289.83844444444446,68.74477777777777,95720.73955555556
