城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜仁,43.34699029126213,57.57621359223301,16.416504854368934,11.2247572815534,0.7381553398058253,43.64990291262136,-5.036990291262136,-2.9199029126213594,266.9276699029126,75.18019417475729,94548.61417475728
铜川,19.562173913043477,31.086521739130436,13.884347826086955,17.904565217391305,0.5108695652173914,41.72760869565217,-0.802608695652174,-2.417826086956522,262.8182608695652,35.952173913043474,90667.26413043478
铜陵,34.57,60.26931034482759,12.05655172413793,29.111379310344827,0.5762068965517242,39.84310344827586,-0.8200000000000001,-5.9255172413793105,270.9593103448276,39.712758620689655,103312.03827586207
银川,24.163888888888888,42.45111111111111,21.472361111111113,23.310694444444444,0.8379166666666666,35.94680555555556,-3.905138888888889,-0.2740277777777778,259.31263888888884,36.238194444444446,87661.60847222221
锡林郭勒盟,1.063375196232339,1.629120879120879,1.5464521193092622,0.9719623233908948,0.20287284144427004,48.93419152276295,4.188602825745683,-3.175227629513344,253.34411302982733,64.65416012558869,90035.83551020408
锦州,15.182333333333334,30.206,13.191666666666666,14.477,0.5163333333333333,43.574333333333335,2.998666666666667,-6.776,261.92766666666665,35.63133333333334,102872.615
镇江,29.892777777777773,56.778888888888886,11.071666666666665,33.115,0.6505555555555556,35.13611111111111,1.9444444444444444,-6.614444444444445,271.2161111111111,48.278888888888886,103838.79777777777
长春,27.188285714285715,39.327,8.728857142857143,15.576857142857145,0.5667142857142857,38.97242857142857,5.339285714285714,-2.899142857142857,255.3437142857143,51.18857142857143,101055.44414285714
长沙,39.65210526315789,60.66447368421053,7.719210526315789,19.791315789473686,0.6628947368421053,33.34578947368421,-2.446315789473684,-6.903157894736842,273.6694736842105,50.33342105263158,102502.84157894737
长治,22.221818181818183,38.15090909090909,16.938484848484848,32.525454545454544,0.6384848484848485,33.47212121212121,1.2642424242424242,-3.575151515151515,262.3963636363636,20.51787878787879,91382.04636363636
阜新,8.893214285714285,15.872380952380952,4.8621428571428575,5.492857142857143,0.3175,45.29226190476191,4.398690476190477,-6.848690476190476,259.63166666666666,39.76547619047619,101026.44023809524
阜阳,35.21867924528302,64.59,10.067924528301887,24.97924528301887,0.48094339622641513,40.45698113207547,-1.6054716981132076,-5.196792452830189,269.4366037735849,21.750566037735847,103953.9266037736
防城港,17.24341463414634,30.777073170731704,10.370243902439025,15.537560975609756,0.8395121951219513,22.93121951219512,-2.323658536585366,-10.84390243902439,278.36926829268293,71.54829268292683,100267.49902439024
阳江,19.80225,31.993000000000002,12.787,17.00025,0.55,27.9955,-5.6395,-11.872499999999999,280.71225,64.48375,100844.99725
阳泉,26.2001724137931,45.82896551724138,21.24896551724138,33.89689655172414,0.6079310344827585,32.85706896551724,4.642413793103448,-4.095689655172414,261.3315517241379,23.487068965517242,91067.61448275861
阿克苏地区,16.60966926070039,59.8563813229572,2.880194552529183,4.679396887159533,0.3578793774319066,43.97871595330739,-0.03202334630350195,-0.679727626459144,265.0681517509728,56.79252918287938,85620.3942996109
阿勒泰地区,1.5548535564853556,1.8327196652719664,1.0542887029288703,0.9711506276150628,0.34991631799163175,57.46794979079498,-6.880083682008368,2.5281589958159,260.00782426778244,37.21276150627615,89299.0540376569
阿图什,11.134580419580418,33.443111888111886,1.585979020979021,2.933076923076923,0.27206293706293705,56.98458041958042,4.596608391608392,-2.078566433566434,264.5494755244755,43.33902097902098,72437.42646853147
阿坝藏族羌族自治州,17.96611538461538,20.731846153846153,4.437730769230769,4.4953076923076924,0.8318076923076924,68.18838461538462,5.0964230769230765,1.088,262.42749999999995,61.77153846153846,64002.53511538462
阿拉善盟,6.715386313465784,9.627196467991169,11.1239293598234,6.2563796909492275,0.24719646799116998,43.74381898454746,-5.506777041942605,1.3698675496688741,258.6196026490066,42.62726269315674,89145.01260485651
阿里地区,0.231866028708134,0.34095693779904307,0.02144224196855776,0.9739234449760765,0.1341148325358852,78.44164046479835,5.696363636363637,-3.085454545454546,256.02907040328097,33.73764866712235,54568.58303485988
陇南,41.44248275862069,59.34427586206897,18.80896551724138,13.351655172413793,0.6032413793103448,51.980896551724136,-0.9439310344827586,0.4764137931034483,262.2923448275862,73.6416551724138,82668.32641379311
随州,36.7828125,60.8771875,9.8346875,21.20375,0.59140625,43.18703125,-2.93046875,-4.9684375,269.68078125,19.7928125,101962.3584375
雅安,33.20441558441558,39.24525974025974,10.44577922077922,6.671688311688312,0.4666233766233766,62.71746753246753,1.6606493506493507,1.5274025974025973,263.9553246753247,82.85116883116883,72994.33636363636
青岛,26.130434782608695,54.46543478260869,15.141521739130434,32.20869565217391,0.7895652173913044,35.02869565217391,6.467391304347826,-5.201521739130435,268.16217391304343,49.017826086956525,103448.2458695652
鞍山,16.81742857142857,38.503142857142855,11.146285714285714,18.984571428571428,0.7217142857142858,41.05942857142857,3.6682857142857137,-5.996285714285714,260.06142857142856,43.71228571428571,101886.12685714285
韶关,24.588977272727274,37.67227272727273,13.732954545454545,15.691022727272726,0.5743181818181818,31.097954545454545,-3.5667045454545456,-9.043068181818182,275.5435227272728,63.44443181818181,98372.95511363637
马鞍山,34.35130434782609,61.64521739130434,13.086521739130434,36.24,0.657391304347826,33.444782608695654,1.0782608695652174,-6.093478260869565,270.96826086956526,39.67217391304348,103927.0847826087
驻马店,46.589215686274514,79.50176470588235,10.542156862745097,27.44627450980392,0.571764705882353,39.41235294117647,-2.282352941176471,-4.0492156862745095,269.32803921568626,17.25980392156863,103152.59627450981
鸡西,10.349846153846155,15.796307692307693,3.041692307692308,5.767076923076924,0.28261538461538466,55.85569230769231,11.261538461538462,-3.7216923076923076,253.62384615384613,66.15584615384616,99126.99923076923
鹤壁,46.7425,76.005,19.291666666666668,46.252916666666664,1.0758333333333334,25.315416666666664,0.7066666666666667,-3.0279166666666666,266.58708333333334,20.342916666666667,100880.11625
鹤岗,4.274942528735632,6.744022988505748,1.9083908045977012,2.9679310344827585,0.2720689655172414,59.91954022988506,7.901149425287356,-5.0344827586206895,252.15310344827586,60.900919540229886,99977.8591954023
鹰潭,29.608085106382976,47.86234042553192,10.286808510638298,14.168510638297871,0.46808510638297873,41.23021276595745,-3.905744680851064,-6.1114893617021275,273.70829787234044,40.19744680851064,100884.33510638298
黄冈,22.379310344827587,46.137241379310346,8.008793103448276,14.305862068965517,0.4372413793103448,48.44706896551724,-2.982586206896552,-4.501379310344827,270.3439655172414,32.02844827586207,100567.58379310345
黄南藏族自治州,7.976274509803922,8.835392156862746,1.939607843137255,2.046078431372549,0.19519607843137254,63.66705882352941,5.234117647058824,-0.2888235294117647,257.07313725490195,64.17617647058823,65300.92696078431
黄山,28.060943396226417,46.68603773584906,12.537169811320755,20.43320754716981,0.5420754716981132,47.24169811320755,-1.9420754716981132,-5.955094339622642,269.85075471698116,43.771886792452825,99070.12471698114
黄石,24.231379310344828,51.74551724137932,9.27103448275862,17.02689655172414,0.5303448275862069,41.12482758620689,-2.146896551724138,-2.3327586206896553,272.51620689655175,40.70310344827587,102416.56344827586
黑河,1.9197047970479706,4.074760147601476,1.1427675276752767,1.6683025830258302,0.2529889298892989,61.66771217712177,4.398782287822878,-6.889852398523986,249.84642066420665,63.75036900369003,98521.07874538745
黔东南苗族侗族自治州,28.15487603305785,40.25776859504132,20.035123966942148,11.32297520661157,0.6849586776859504,38.59859504132232,-3.62801652892562,-6.557107438016529,267.25438016528926,87.21132231404958,94061.4073553719
黔南布依族苗族自治州,16.724831460674157,25.665280898876404,16.612134831460676,10.413595505617977,0.5538202247191011,36.98438202247191,-3.3497752808988763,-6.2104494382022475,268.4484269662921,88.7405617977528,92051.27494382022
齐齐哈尔,5.38239263803681,6.462515337423313,3.7401533742331288,3.186196319018405,0.2616564417177914,56.92573619631902,4.6773312883435585,-7.254355828220859,254.0851533742331,47.82251533742331,99782.33380368099
龙岩,17.348333333333333,29.148333333333333,11.084,9.781666666666666,0.4613333333333334,38.88355555555555,-2.193,-6.532111111111111,277.17555555555555,64.68733333333333,96467.16066666666
