城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铁岭,50.511886792452835,66.37377358490566,10.412452830188679,23.07943396226415,0.7633962264150943,32.53754716981132,0.9277358490566038,-3.075849056603774,257.8798113207547,43.318867924528305,102555.0420754717
铜仁,36.723203883495145,46.319223300970876,14.665825242718446,7.545825242718447,0.6507766990291263,52.00669902912621,-3.3679611650485435,-1.5886407766990291,267.68349514563107,86.45038834951455,94394.7354368932
铜川,75.4386956521739,109.52978260869565,24.01521739130435,40.502391304347825,1.2347826086956524,26.33782608695652,-0.9676086956521739,0.5776086956521739,266.9567391304348,48.47021739130435,90273.63369565217
铜陵,44.90379310344828,50.740344827586206,9.396206896551725,33.10551724137931,0.7596551724137931,29.866206896551724,-1.9896551724137932,-3.5589655172413797,272.8162068965517,76.49068965517242,103146.05965517242
银川,38.01833333333334,74.61097222222222,26.161388888888887,24.15,0.9583333333333334,35.05569444444445,3.006527777777778,-1.3977777777777778,261.79875,55.00541666666666,87392.69666666667
锡林郭勒盟,7.951868131868132,11.49397174254317,5.866860282574568,5.21850863422292,0.28295133437990583,47.241240188383046,-2.130486656200942,-0.30601255886970175,254.9617425431711,66.09472527472526,89936.364144427
锦州,39.400333333333336,57.693999999999996,24.781000000000002,24.961333333333336,0.9596666666666667,30.238999999999997,-0.022000000000000002,-4.662333333333334,261.17966666666666,40.504333333333335,103187.32599999999
镇江,36.18111111111111,50.913333333333334,7.852222222222222,32.26888888888889,0.58,32.73222222222223,-0.67,-6.042222222222223,274.35999999999996,76.49055555555555,103692.84166666666
长春,62.766,77.90942857142856,9.831857142857142,24.486285714285714,0.8411428571428572,32.76714285714286,3.1719999999999997,-1.2655714285714286,255.76471428571426,51.44242857142857,101640.73985714286
长沙,38.127631578947366,46.2978947368421,6.918947368421053,16.106052631578947,0.6681578947368422,36.37894736842105,-1.5184210526315791,-4.023421052631579,271.035,86.28157894736842,102419.93552631578
长治,58.78575757575758,86.77030303030303,32.28060606060606,50.89424242424242,1.1736363636363636,23.323939393939394,0.00969696969696972,2.3675757575757572,263.43636363636364,31.554848484848485,91187.00969696969
阜新,24.465357142857144,36.93273809523809,12.34107142857143,13.281785714285714,0.5661904761904762,34.285714285714285,1.5579761904761906,-4.558452380952382,258.98107142857145,43.82297619047619,101392.40404761904
阜阳,62.25339622641509,92.21962264150945,12.046603773584906,40.68037735849057,0.769433962264151,29.446037735849057,-2.9601886792452827,-3.0179245283018865,271.36584905660374,43.20905660377358,103733.9620754717
防城港,24.07536585365854,33.732926829268294,10.149024390243902,10.04048780487805,0.718780487804878,37.31634146341464,-1.2817073170731708,-9.885853658536584,278.3263414634146,68.6519512195122,100402.39390243903
阳江,25.86225,35.466750000000005,12.4645,15.61475,0.6327499999999999,25.38925,-3.2695,-10.29575,282.3195,63.536500000000004,100930.20324999999
阳泉,81.89396551724138,116.91241379310345,42.38603448275862,61.16793103448276,1.3782758620689655,15.204655172413792,-0.24741379310344827,2.0708620689655173,262.17775862068964,36.951206896551724,90856.43862068966
阿克苏地区,11.747762645914397,41.62955252918288,1.9528210116731517,2.6777042801556417,0.24282101167315176,46.092996108949414,0.745466926070039,0.08605058365758755,266.45552529182885,59.15486381322957,85962.33690661479
阿勒泰地区,4.368347280334729,4.888179916317992,4.942928870292887,1.9708577405857741,0.3623430962343096,54.20320083682009,-3.692866108786611,2.6869456066945605,259.90535564853553,59.24654811715481,89285.98468619247
阿图什,11.154965034965036,30.73562937062937,1.291153846153846,3.53006993006993,0.34863636363636363,59.02527972027972,5.209860139860139,-1.5783566433566432,264.073951048951,51.356538461538456,72748.13080419581
阿坝藏族羌族自治州,2.6617692307692304,3.898,0.32496153846153847,2.9325384615384618,0.19188461538461538,65.05534615384614,5.630192307692307,0.1786923076923077,265.7108461538462,35.936653846153845,64390.315
阿拉善盟,16.578101545253862,20.046048565121414,10.506379690949228,3.526754966887417,0.273841059602649,36.88962472406181,1.048344370860927,-0.4849006622516556,259.68406181015456,66.99249448123619,88957.77132450331
阿里地区,0.5775871496924129,0.7311961722488038,0.06157894736842105,0.9484005468215995,0.11693779904306222,72.52887901572112,7.945748462064251,-2.83958988380041,257.66299384825703,57.528195488721806,54815.91691045796
陇南,34.00958620689656,51.394689655172414,12.784344827586207,15.207241379310346,0.7464827586206896,38.792965517241385,-0.2670344827586207,1.3244137931034483,267.1488275862069,76.67248275862069,82522.87731034483
随州,48.639375,74.78890625,10.1821875,29.46703125,0.74203125,30.35453125,-3.87578125,-2.39109375,270.97953125,50.4246875,101724.3746875
雅安,30.393896103896104,35.41805194805195,5.07461038961039,6.504025974025974,0.3859090909090909,62.493506493506494,2.399090909090909,0.0727922077922078,269.3144805194805,46.93616883116883,73126.17532467532
青岛,38.40521739130435,60.56934782608696,13.899347826086956,32.235,0.9915217391304347,36.042826086956524,0.9317391304347826,-3.41,269.37304347826085,78.65565217391304,103540.46652173913
鞍山,56.10742857142857,76.75999999999999,18.65257142857143,38.768857142857144,1.1554285714285715,24.850571428571428,0.8674285714285714,-5.336285714285714,259.7177142857143,43.13028571428571,102207.91685714286
韶关,29.797045454545454,36.420795454545456,12.008977272727272,15.235113636363637,0.6479545454545454,31.58284090909091,-2.397727272727273,-7.373068181818183,275.68363636363637,76.76545454545455,98396.22534090909
马鞍山,42.046521739130434,51.47043478260869,8.343478260869565,36.711739130434786,0.6608695652173913,25.11086956521739,-1.0943478260869566,-5.21,273.98086956521735,73.27869565217392,103757.53043478262
驻马店,62.48549019607842,92.10862745098039,10.556274509803922,35.22843137254902,0.7256862745098038,31.067843137254904,-2.947058823529412,-1.856078431372549,270.4437254901961,33.23196078431372,102919.071372549
鸡西,22.52923076923077,32.09369230769231,5.991538461538461,12.226307692307692,0.40338461538461534,46.26092307692308,7.665692307692307,-1.6926153846153846,256.03076923076924,68.254,100121.76184615384
鹤壁,62.39208333333334,88.79458333333334,21.639166666666668,48.5525,1.0225,33.382083333333334,-0.7316666666666666,-0.03541666666666667,267.80958333333336,23.174166666666668,100685.51208333333
鹤岗,10.086206896551724,13.354827586206898,3.4889655172413794,5.303793103448276,0.32091954022988506,52.61344827586207,5.939540229885058,-1.9534482758620688,253.38954022988506,59.15252873563219,100844.69563218391
鹰潭,33.74765957446809,46.38382978723404,9.201489361702128,18.76489361702128,0.6285106382978723,22.520851063829788,-2.0678723404255317,-4.281276595744681,273.1151063829787,92.98531914893616,100810.7734042553
黄冈,37.03224137931034,48.0851724137931,9.666206896551724,14.14448275862069,0.521551724137931,43.59103448275862,-3.046724137931035,-2.476034482758621,271.25293103448274,68.73551724137931,100462.61362068965
黄南藏族自治州,0.9083333333333334,1.0362745098039217,0.235,0.7020588235294117,0.13588235294117648,71.41656862745099,7.2385294117647065,-0.2529411764705882,263.3456862745098,38.671176470588236,65577.69539215686
黄山,33.24377358490566,40.57660377358491,9.258867924528303,20.960754716981132,0.6677358490566038,32.120377358490565,-3.0430188679245282,-4.171509433962264,271.20603773584907,89.71509433962264,98984.4279245283
黄石,35.465172413793105,45.470689655172414,8.248965517241379,14.044137931034482,0.6189655172413793,39.964827586206894,-3.0751724137931036,-2.6558620689655172,271.9337931034483,80.79586206896552,102308.19689655173
黑河,3.6165313653136533,5.232619926199262,1.860848708487085,2.9922140221402214,0.27354243542435425,51.80549815498156,4.626974169741698,-2.209889298892989,251.79833948339487,65.6380811808118,98999.9885608856
黔东南苗族侗族自治州,31.223636363636363,45.76785123966942,20.82107438016529,7.731735537190082,0.7080165289256198,52.8298347107438,-2.4097520661157024,-4.580578512396694,266.9935537190083,90.33719008264463,93995.97801652893
黔南布依族苗族自治州,29.97820224719101,40.125280898876404,16.399662921348312,6.3203370786516855,0.5826966292134831,57.314157303370784,-2.702584269662921,-4.256741573033708,268.8942696629214,83.40932584269663,92013.2495505618
齐齐哈尔,14.527300613496932,16.677361963190183,6.618895705521473,5.8482515337423315,0.34730061349693253,48.54561349693252,4.5256134969325155,-3.608926380368098,254.51935582822085,51.56886503067485,100240.82619631902
龙岩,25.06933333333333,34.526777777777774,11.324222222222222,12.060555555555556,0.5678888888888889,31.330333333333332,-1.0361111111111112,-4.655111111111111,278.2862222222222,83.57222222222222,96493.3521111111
