城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜川,42.755,66.45413043478261,22.843478260869563,33.52608695652174,0.9441304347826087,32.30826086956522,-1.998913043478261,1.4665217391304346,265.800652173913,56.43826086956521,89800.97304347825
铜陵,45.84862068965518,56.57586206896552,9.266551724137932,29.15103448275862,0.6389655172413794,31.138965517241378,-3.3913793103448273,-3.064137931034483,273.5634482758621,63.18724137931035,102728.5651724138
银川,38.38736111111111,65.50361111111111,22.783611111111114,23.409305555555555,0.8315277777777778,32.284444444444446,0.3701388888888889,0.18777777777777777,264.73555555555555,50.6375,86728.45305555555
锡林郭勒盟,9.189340659340658,12.19901098901099,8.389199372056515,5.668210361067504,0.27131868131868137,45.85659340659341,2.469654631083203,2.316436420722135,257.0469230769231,51.363893249607536,89211.98383045527
锦州,44.43533333333333,70.12966666666667,29.421,33.89933333333333,1.1446666666666667,29.521666666666665,1.1186666666666667,-1.451,264.3566666666667,29.616,102478.35166666665
镇江,36.034444444444446,54.102222222222224,9.753888888888888,32.492222222222225,0.6116666666666667,31.908333333333335,-1.2327777777777778,-5.821666666666667,274.77666666666664,60.69444444444444,103297.79666666666
长春,23.990285714285715,36.63185714285714,7.0721428571428575,13.721857142857143,0.5772857142857143,37.81857142857143,4.125857142857143,-0.7187142857142857,258.6382857142857,41.06514285714286,100969.97928571429
长沙,26.416315789473686,36.14710526315789,7.14921052631579,16.95,0.6036842105263157,32.999736842105264,-1.7923684210526316,-4.0873684210526315,275.49368421052634,73.32921052631579,101874.82736842106
长治,38.42787878787879,64.75909090909092,25.71818181818182,40.79636363636364,0.996060606060606,23.985454545454544,2.141818181818182,2.071212121212121,264.99,35.66090909090909,90724.1387878788
阜新,29.59488095238095,42.879285714285714,15.564523809523811,13.677857142857144,0.636547619047619,39.1052380952381,2.9935714285714288,-1.2188095238095238,262.9448809523809,34.735,100682.30238095239
阜阳,46.393207547169816,80.88094339622641,12.690754716981132,31.585849056603774,0.6177358490566038,29.477735849056604,-3.4677358490566035,-2.546981132075472,272.4811320754717,32.0377358490566,103277.71716981132
防城港,9.203658536585367,14.490243902439024,9.750487804878048,13.070487804878049,0.8648780487804878,16.402682926829268,-1.041219512195122,-8.565609756097562,279.9358536585366,94.07634146341464,99852.50146341464
阳江,15.226249999999999,26.3865,12.2145,18.972,0.6950000000000001,11.31475,-3.442,-9.0755,282.89375,90.2515,100498.22575
阳泉,48.68482758620689,81.97172413793103,35.514310344827585,45.02672413793104,1.0529310344827587,20.087931034482757,1.806551724137931,1.8894827586206897,264.2353448275862,32.77655172413793,90384.55534482759
阿克苏地区,9.178813229571984,25.946653696498053,1.893035019455253,2.7367704280155642,0.24476653696498055,47.941420233463035,-0.37272373540856035,0.121284046692607,267.1986575875486,49.877645914396886,85414.02655642023
阿勒泰地区,2.001673640167364,2.9880962343096233,1.5228661087866109,2.582426778242678,0.521276150627615,60.179728033472806,-3.588012552301255,0.2734100418410042,260.5610041841004,33.66361924686192,88974.20615062761
阿图什,12.64325174825175,39.0834965034965,2.1129020979020976,4.5750699300699305,0.3239160839160839,57.83486013986014,3.6193356643356647,-0.5639160839160839,265.03216783216783,58.24174825174825,72270.74080419581
阿坝藏族羌族自治州,2.423230769230769,2.7836153846153846,0.31769230769230766,2.2580769230769233,0.16907692307692307,67.6931923076923,6.9779230769230765,0.7619230769230769,268.02903846153845,40.68357692307692,64039.05815384615
阿拉善盟,12.492362030905078,15.533774834437086,10.086799116997792,4.323907284768212,0.24944812362030905,35.998896247240616,1.5096026490066226,-0.18227373068432673,260.9964459161148,51.6478587196468,88245.73988962473
阿里地区,0.8809364319890636,1.1195625427204374,0.13747095010252905,0.7781066302118933,0.11719070403280929,74.58893369788106,7.682891319207108,-1.6264114832535885,258.9888721804511,52.987819548872174,54511.01308270677
陇南,28.579793103448274,45.94668965517241,13.688137931034483,10.578689655172415,0.607103448275862,36.555931034482754,-0.660896551724138,2.7982068965517244,266.62558620689657,77.53944827586207,82045.51406896551
随州,48.959375,78.11328125,12.2890625,26.41546875,0.67390625,27.8853125,-4.33578125,-2.12921875,272.20375,40.17421875,101251.42625
雅安,16.255844155844155,20.11116883116883,5.716753246753247,4.802467532467532,0.3401948051948052,59.17246753246753,3.160779220779221,0.6948701298701299,270.3225324675325,55.900129870129874,72743.22162337662
青岛,38.42652173913043,73.98086956521739,18.870652173913044,42.10695652173913,0.9421739130434783,26.960652173913044,2.816086956521739,-2.6591304347826084,269.0291304347826,48.1054347826087,103122.70391304347
鞍山,34.204,50.848,15.32057142857143,32.026857142857146,0.9825714285714285,32.23657142857143,1.272,-0.5965714285714285,263.84714285714284,39.648857142857146,101644.82714285715
韶关,10.525227272727273,19.67943181818182,10.963522727272727,15.312840909090909,0.6336363636363637,20.27715909090909,-2.3945454545454545,-5.5944318181818184,277.8560227272728,89.77670454545455,97971.97511363636
马鞍山,41.21260869565217,56.38,9.164782608695651,33.03565217391304,0.6969565217391305,27.57782608695652,-2.006521739130435,-4.80304347826087,274.5695652173913,55.87086956521739,103352.5852173913
驻马店,55.90784313725491,91.17921568627452,11.985294117647058,28.37313725490196,0.6723529411764706,27.830588235294115,-3.6198039215686273,-1.6160784313725491,271.70039215686273,31.663529411764703,102445.34627450981
鸡西,15.538307692307692,25.39630769230769,4.893692307692307,10.582153846153847,0.3263076923076923,49.04169230769231,8.421846153846154,-2.2504615384615385,254.7803076923077,63.671538461538454,99585.34861538462
鹤壁,52.44416666666667,88.53916666666667,15.966666666666667,43.67291666666667,0.93,25.056250000000002,0.7895833333333333,3.248333333333333,268.63666666666666,17.887083333333333,100164.78249999999
鹤岗,11.427011494252874,15.382758620689655,2.709425287356322,4.847471264367816,0.2789655172413793,55.82080459770115,6.23080459770115,-2.4339080459770117,251.97942528735632,59.16287356321839,100312.33643678161
鹰潭,14.335106382978724,22.463617021276594,8.53063829787234,16.995106382978722,0.5704255319148935,24.587446808510638,-2.8080851063829786,-3.7546808510638296,275.39829787234044,90.60340425531915,100339.44914893618
黄冈,36.34068965517242,54.10534482758621,10.343448275862068,21.230689655172412,0.6225862068965518,35.341206896551725,-4.747758620689655,-2.4439655172413794,272.1343103448276,58.79344827586207,100013.16362068967
黄南藏族自治州,1.1391176470588236,1.3495098039215687,0.2818627450980392,0.7512745098039215,0.13794117647058823,68.71254901960785,7.046372549019608,0.7295098039215686,264.9722549019608,40.7928431372549,65181.547843137254
黄山,27.299056603773582,37.969811320754715,8.815849056603774,16.666603773584907,0.5901886792452831,34.70849056603773,-3.6300000000000003,-3.4181132075471696,271.8284905660377,90.55245283018867,98580.99301886793
黄石,36.66793103448276,50.38034482758621,10.39448275862069,20.103793103448275,0.7644827586206897,32.60551724137931,-5.192413793103449,-2.501034482758621,274.1251724137931,70.48586206896552,101819.1851724138
黑河,2.8701845018450185,4.897306273062731,1.3792250922509224,2.268450184501845,0.2567158671586716,55.93321033210332,3.835239852398524,-3.5403690036900373,248.98372693726935,67.2511070110701,98430.74527675276
黔东南苗族侗族自治州,18.51793388429752,33.79487603305785,19.970413223140497,11.917355371900827,0.6504132231404959,31.13123966942149,-2.7143801652892563,-3.5794214876033057,270.5496694214876,90.5202479338843,93526.84305785123
黔南布依族苗族自治州,14.889213483146069,24.27179775280899,16.22112359550562,10.467640449438202,0.547752808988764,29.514606741573036,-2.479550561797753,-2.1231460674157305,272.59078651685394,88.07617977528089,91560.49325842697
齐齐哈尔,9.122883435582821,12.38803680981595,4.769969325153374,4.798711656441718,0.32211656441717795,50.15907975460123,3.3231901840490794,-3.660153374233129,253.73644171779142,50.61125766871166,99575.51699386502
龙岩,8.918555555555555,19.92988888888889,10.698888888888888,13.057333333333334,0.5222222222222223,23.17588888888889,-0.7917777777777778,-3.433777777777778,280.99111111111114,92.08422222222222,96113.82233333333
