城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜川,50.11043478260869,97.35652173913043,27.338478260869564,42.06934782608696,1.0630434782608695,26.525000000000002,-0.9247826086956522,0.7152173913043478,270.65130434782606,48.80369565217391,89394.0504347826
铜陵,77.46827586206896,103.44275862068966,13.605172413793104,44.21862068965517,1.056551724137931,39.35,-4.883103448275863,-2.5258620689655173,280.2948275862069,71.66724137931034,101953.85310344829
银川,37.418194444444445,62.982638888888886,22.00819444444444,28.56097222222222,0.9051388888888889,36.933611111111105,3.0075,0.5148611111111111,267.8523611111111,51.16375,86513.7775
锡林郭勒盟,7.057189952904239,13.56989010989011,10.862448979591838,4.43320251177394,0.26208791208791204,51.7094191522763,7.423281004709576,2.868116169544741,260.4944113029827,45.672339089481945,88260.03882260596
锦州,42.830000000000005,75.77600000000001,38.52166666666667,36.03033333333334,1.0763333333333334,27.311666666666667,3.316666666666667,2.7373333333333334,268.73966666666666,26.604333333333333,101209.43633333333
镇江,55.08555555555555,97.29555555555555,12.803888888888888,47.672222222222224,0.9550000000000001,32.47222222222222,-3.5822222222222226,-2.9361111111111113,279.6,67.5338888888889,102608.94611111112
长春,25.119285714285713,46.061571428571426,15.187428571428573,22.195857142857143,0.6818571428571428,34.62085714285714,3.524285714285714,5.306857142857143,263.02342857142855,42.18985714285714,99728.44614285714
长沙,112.97052631578947,138.89921052631578,12.206578947368422,35.03026315789474,1.1528947368421054,28.324210526315788,-1.435,-2.853421052631579,281.62368421052633,65.25421052631579,101131.46
长治,51.46666666666667,92.99727272727273,39.907575757575756,44.25484848484848,1.1696969696969697,26.21212121212121,5.315454545454545,1.762121212121212,270.0378787878788,34.875757575757575,90165.19303030304
阜新,39.24059523809524,62.36285714285715,32.12273809523809,23.518571428571427,0.766547619047619,33.19630952380952,3.688214285714286,3.6502380952380955,266.94880952380953,29.90357142857143,99404.84011904763
阜阳,75.45094339622642,126.01433962264151,13.505471698113206,42.183207547169815,0.9916981132075472,23.88566037735849,-4.053396226415095,-0.6569811320754717,277.4366037735849,52.106792452830184,102447.19773584907
防城港,37.61,58.30756097560976,13.917560975609756,18.422439024390243,1.038048780487805,47.14585365853659,-2.5529268292682925,-5.90219512195122,287.91853658536587,66.6590243902439,99428.38121951219
阳江,32.76775,46.07925,14.225999999999999,21.99475,0.9664999999999999,32.24175,-4.085500000000001,-8.1545,288.51075000000003,72.94225,100071.992
阳泉,54.214137931034486,101.96172413793103,51.42672413793103,48.20189655172414,1.2398275862068966,25.900517241379312,6.954137931034483,1.7703448275862068,269.2453448275862,26.79741379310345,89786.9379310345
阿克苏地区,10.74431906614786,31.044688715953306,2.1494941634241242,2.8307003891050586,0.30389105058365756,47.63153696498055,1.5726848249027237,0.2881128404669261,267.10928015564207,61.66511673151751,85361.33252918288
阿勒泰地区,3.5618200836820084,3.5964225941422594,3.6180962343096237,3.779121338912134,0.5132008368200837,55.67849372384937,-2.332133891213389,1.8713598326359833,257.33184100418407,49.95583682008368,88609.57474895396
阿图什,11.845069930069931,24.87395104895105,1.6361888111888112,3.9669230769230768,0.4026923076923077,62.993461538461546,4.0656993006993005,-2.511993006993007,262.60797202797204,56.47979020979021,72225.28216783216
阿坝藏族羌族自治州,2.414423076923077,3.0520384615384613,0.28126923076923077,2.5469230769230773,0.16676923076923078,68.2625,8.531923076923078,0.910423076923077,270.7733076923077,39.460846153846155,63940.82065384615
阿拉善盟,5.822935982339955,6.874591611479029,3.223156732891832,2.253730684326711,0.20275938189845474,45.6198233995585,5.172803532008831,0.1759823399558499,264.15313465783663,56.4124944812362,87971.10181015452
阿里地区,1.2298564593301435,1.5423171565276828,0.1342652084757348,0.47105263157894733,0.11115516062884484,78.81563909774437,13.979692412850309,3.199131920710868,259.01950786056045,30.670341763499657,54439.62165413534
陇南,30.313517241379312,41.6488275862069,12.335034482758621,11.711103448275862,0.5517241379310345,41.31786206896552,-0.8842758620689655,1.1470344827586207,269.5833103448276,82.37137931034484,81773.178
随州,69.80828125,111.84234375,14.0234375,39.53203125,0.96609375,17.7340625,-3.60328125,-1.10953125,277.09953125,48.42109375,100480.2890625
雅安,24.85448051948052,32.84571428571429,5.699025974025973,8.087727272727273,0.3361688311688312,62.449090909090906,3.789155844155844,0.15064935064935064,273.8605194805195,53.18798701298701,72541.7212987013
青岛,38.180217391304346,80.12695652173913,19.316956521739133,42.63869565217391,0.9421739130434783,27.14260869565217,2.392391304347826,0.8560869565217392,272.5365217391304,41.95086956521739,102297.27413043479
鞍山,26.66342857142857,53.54828571428572,19.03342857142857,26.798285714285715,0.8511428571428571,35.38542857142857,2.6940000000000004,4.554571428571428,268.688,43.49914285714286,100508.61485714286
韶关,30.815568181818183,44.708068181818184,14.289090909090909,18.76181818181818,1.017159090909091,43.63227272727273,-2.7242045454545454,-4.771022727272728,283.7175,80.10659090909091,97497.0053409091
马鞍山,61.503478260869564,94.74391304347827,12.972608695652173,48.19565217391305,1.0078260869565216,32.96391304347826,-4.455652173913044,-2.6791304347826084,279.93565217391307,68.70260869565217,102617.20304347826
驻马店,61.41392156862745,118.84607843137255,12.813333333333334,35.82686274509804,0.822156862745098,17.196862745098038,-3.518823529411765,-0.5713725490196079,276.44392156862745,44.84568627450981,101626.2925490196
鸡西,19.12,30.191538461538464,7.246,17.166615384615383,0.4438461538461539,38.604000000000006,7.310307692307693,0.7761538461538462,260.5692307692308,53.451846153846155,98746.42815384615
鹤壁,57.51958333333334,113.21166666666666,22.280833333333334,47.595,1.0429166666666667,24.385,3.1354166666666665,4.7975,274.05,26.13625,99342.53083333334
鹤岗,16.832758620689656,25.28080459770115,6.403563218390805,11.56735632183908,0.40632183908045977,40.655057471264364,6.132413793103448,1.2119540229885057,258.1271264367816,54.6551724137931,99264.03988505749
鹰潭,54.37,74.61276595744681,16.21936170212766,19.920851063829787,0.7370212765957447,67.05553191489362,-4.1448936170212765,-2.8042553191489366,282.8157446808511,61.874255319148936,99709.51531914894
黄冈,73.42086206896552,97.45568965517242,14.082931034482758,28.613275862068964,0.805344827586207,47.60603448275862,-4.6098275862068965,-0.9448275862068967,279.60551724137935,48.84362068965517,99306.74982758622
黄南藏族自治州,2.4965686274509804,2.8446078431372546,0.632549019607843,1.2119607843137254,0.14333333333333334,63.39872549019608,5.8223529411764705,0.0861764705882353,265.87,41.07529411764706,65098.72166666667
黄山,49.5833962264151,71.13037735849056,11.424716981132075,22.39924528301887,0.8437735849056603,57.29849056603774,-5.6598113207547165,-1.5326415094339623,279.4664150943396,71.79264150943396,97984.61471698113
黄石,76.39999999999999,100.47413793103448,14.241034482758621,30.20551724137931,0.9372413793103448,50.13310344827586,-5.2493103448275855,-0.4893103448275862,280.46379310344827,58.367586206896554,101072.74034482759
黑河,13.8909963099631,20.43088560885609,4.693579335793358,6.536715867158672,0.34981549815498153,37.56878228782288,3.735461254612546,2.1583394833948337,254.75461254612546,65.05549815498155,97080.97712177123
黔东南苗族侗族自治州,57.85611570247934,84.28338842975205,27.65578512396694,16.370578512396694,0.8016528925619835,36.4904958677686,-2.5863636363636364,-0.20553719008264465,279.3371074380165,71.93876033057852,92991.8609090909
黔南布依族苗族自治州,41.499213483146065,62.58157303370787,21.1976404494382,13.677191011235955,0.7376404494382023,32.24224719101124,-1.7201123595505619,2.2535955056179775,280.0277528089888,80.98921348314607,91111.77202247191
齐齐哈尔,13.90739263803681,22.744877300613496,10.112730061349692,8.696319018404909,0.35420245398773004,37.48659509202454,2.774509202453988,2.4413496932515337,258.54723926380365,49.92546012269939,98029.74190184049
龙岩,21.179,33.79388888888889,13.484555555555554,13.127888888888888,0.8186666666666668,32.980555555555554,-1.9936666666666667,-2.9146666666666667,285.6571111111111,83.00033333333333,95691.49455555555
