城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜川,59.591521739130435,84.67521739130434,35.21260869565217,35.83152173913044,0.9280434782608695,24.55217391304348,-4.707173913043478,1.5999999999999999,265.01065217391306,36.65608695652174,90197.42630434783
铜陵,53.85655172413793,70.37413793103448,19.41344827586207,38.87551724137931,0.6910344827586207,23.94793103448276,-2.65,-3.880689655172414,271.69931034482755,58.36137931034483,103234.93344827586
银川,34.01819444444445,50.236111111111114,29.134583333333335,20.99652777777778,0.7675,32.257777777777775,-3.033472222222222,-1.3454166666666667,262.255,59.77736111111111,87046.43069444444
锡林郭勒盟,2.0962009419152277,2.954740973312402,2.618241758241758,1.6583673469387756,0.21858712715855574,51.858383045525905,0.6811145996860283,-0.6301569858712717,254.54960753532183,64.11105180533751,90051.36607535322
锦州,21.845000000000002,35.26766666666666,16.533666666666665,18.259,0.5890000000000001,34.08433333333333,0.48200000000000004,-5.018,261.7323333333333,37.882333333333335,103241.15533333334
镇江,48.17388888888889,67.56222222222223,21.186111111111114,39.26222222222222,0.7005555555555555,21.46388888888889,-0.15777777777777777,-6.222222222222222,272.32500000000005,56.87222222222223,103805.04444444444
长春,34.979285714285716,48.011,14.715857142857141,20.295285714285715,0.6202857142857143,32.263,3.5187142857142857,-2.358,256.03999999999996,52.655,101653.46942857144
长沙,55.158157894736846,69.72131578947368,18.287105263157894,21.492894736842107,0.6744736842105263,32.364736842105266,-1.2839473684210525,-4.769736842105263,271.6557894736842,84.31,102468.75736842105
长治,67.70242424242424,94.46666666666667,41.82848484848485,47.630909090909086,1.1172727272727272,17.383939393939393,-2.797878787878788,0.8072727272727271,262.19818181818187,30.47121212121212,91299.44121212121
阜新,13.867261904761904,20.057738095238093,7.860833333333333,8.232738095238094,0.38190476190476186,37.668214285714285,2.0689285714285712,-5.312380952380953,259.5370238095238,42.08690476190476,101438.72952380951
阜阳,58.66792452830189,80.8,18.740188679245282,36.99849056603774,0.6352830188679246,24.768490566037737,-3.331509433962264,-3.3941509433962267,270.57150943396226,27.138113207547168,103823.52018867925
防城港,28.2990243902439,35.924390243902444,13.226341463414634,11.995365853658537,0.6819512195121952,32.24658536585366,-0.6843902439024391,-10.872926829268293,275.909512195122,76.99341463414635,100436.05975609756
阳江,35.2475,45.481,15.077000000000002,14.4665,0.5327500000000001,36.795,-4.199,-11.31725,281.089,50.53125,100944.284
阳泉,63.70672413793104,90.07775862068966,43.18034482758621,44.734655172413795,0.9279310344827586,16.949310344827584,-1.4877586206896554,1.224655172413793,261.3405172413793,34.960689655172416,90988.46448275863
阿克苏地区,14.60476653696498,43.85990272373541,2.2556809338521404,3.7861284046692605,0.3827237354085603,43.99842412451362,-0.5006225680933852,-0.020136186770428017,266.21793774319065,60.015680933852146,85642.09138132296
阿勒泰地区,3.050397489539749,3.4164853556485353,1.7394769874476987,1.1989539748953975,0.2800836820083682,57.55861924686192,-5.409707112970712,3.28510460251046,259.8397280334728,46.05405857740586,89141.69987447698
阿图什,8.9156993006993,22.195244755244754,1.5897202797202798,2.6921678321678324,0.260979020979021,60.617762237762236,4.441923076923077,-1.3556643356643359,265.4587762237762,56.406608391608394,72492.08667832168
阿坝藏族羌族自治州,1.9329999999999998,1.960653846153846,0.10711538461538463,1.1227307692307693,0.1985,78.32792307692307,10.2485,-2.278576923076923,262.5930769230769,33.28215384615385,64185.37157692308
阿拉善盟,15.876225165562914,19.264415011037528,14.029492273730684,6.345540838852098,0.2831788079470199,36.32889624724062,-3.9739293598233996,0.36960264900662254,259.8364459161148,54.680662251655626,88647.4474392936
阿里地区,0.3554272043745728,0.5077990430622009,0.04801093643198906,0.9922829801777171,0.1186261107313739,72.57609022556392,7.486370471633629,-1.7354477101845522,258.899056732741,44.99151742993848,54794.873444976074
陇南,50.205724137931036,63.52006896551724,18.472275862068965,14.603793103448277,0.6027586206896552,43.205241379310344,-0.2768965517241379,4.106965517241379,265.3798620689655,75.70572413793103,82318.00213793103
随州,55.386874999999996,73.8478125,18.251875000000002,24.24265625,0.6290625,39.24265625,-3.8654687500000002,-2.5134375,270.6675,26.9775,101794.7940625
雅安,25.604285714285712,28.386688311688314,7.816168831168832,4.628246753246753,0.336038961038961,72.79915584415585,4.625064935064935,-1.7912987012987014,266.6435714285714,46.58532467532468,73011.7659090909
青岛,38.23913043478261,62.16130434782609,24.84913043478261,36.96847826086957,0.8530434782608696,27.961739130434783,1.251304347826087,-4.001304347826087,268.9204347826087,72.72673913043478,103597.34347826087
鞍山,39.93742857142857,59.011428571428574,26.460571428571427,34.27028571428571,0.9048571428571429,22.676857142857145,1.3514285714285714,-5.404857142857143,260.01057142857144,44.277142857142856,102274.47457142857
韶关,41.47590909090909,53.46204545454545,16.804772727272727,15.424886363636364,0.5714772727272727,34.886250000000004,-2.5168181818181816,-7.9064772727272725,275.0584090909091,58.14113636363636,98416.99079545453
马鞍山,51.83217391304347,70.12869565217392,23.179565217391303,41.96478260869565,0.6982608695652174,18.75,-1.1343478260869566,-5.359565217391304,272.1908695652174,52.44652173913043,103867.81347826087
驻马店,61.83882352941176,86.01803921568627,17.427450980392155,33.134313725490195,0.651764705882353,33.40313725490196,-3.4892156862745094,-2.8601960784313727,270.188431372549,24.05450980392157,102997.24862745097
鸡西,13.374,17.273692307692308,4.305384615384615,8.577846153846153,0.31676923076923075,49.18892307692308,7.208923076923076,-3.6627692307692308,254.94292307692308,71.16338461538462,100118.30215384615
鹤壁,85.06416666666667,112.73041666666667,37.428333333333335,50.83833333333333,1.3908333333333334,18.88625,-1.11125,-1.9654166666666668,266.37208333333336,23.299166666666665,100836.32375
鹤岗,5.002988505747126,6.917011494252873,2.902873563218391,4.430689655172414,0.2849425287356322,52.961839080459775,4.844827586206897,-3.404367816091954,252.93045977011496,65.95850574712644,100967.82149425289
鹰潭,44.84936170212766,61.85085106382978,13.605531914893618,22.74340425531915,0.5708510638297872,27.04936170212766,-3.25531914893617,-4.931914893617021,272.5344680851064,76.72702127659575,100848.08914893618
黄冈,43.47,57.99672413793103,14.510172413793104,19.95810344827586,0.5325862068965518,38.48068965517241,-3.5129310344827585,-2.393620689655173,270.65103448275863,48.341206896551725,100515.39206896552
黄南藏族自治州,0.49803921568627446,0.5604901960784314,0.10901960784313726,0.41049019607843135,0.13509803921568628,76.82039215686275,11.436274509803921,-0.8520588235294118,261.07470588235293,32.12519607843137,65261.117843137254
黄山,48.40452830188679,63.17,15.04867924528302,28.503962264150942,0.6467924528301887,31.30056603773585,-3.0284905660377355,-4.298867924528302,270.2124528301887,74.98,99031.90679245282
黄石,43.48275862068966,56.24586206896552,17.219310344827587,20.441379310344825,0.6489655172413793,35.643103448275866,-3.9924137931034482,-2.2917241379310345,271.59724137931033,66.15241379310345,102367.34896551725
黑河,2.3311439114391144,3.4290036900369003,1.4425092250922509,2.4172324723247236,0.2505535055350554,54.72346863468635,2.6042066420664205,-5.037011070110701,249.70749077490774,67.57372693726937,99271.99369003689
黔东南苗族侗族自治州,39.732314049586776,60.36190082644628,20.699338842975205,8.757851239669423,0.5767768595041323,47.54818181818182,-2.363884297520661,-4.775371900826447,266.93479338842974,89.86404958677686,94019.16115702479
黔南布依族苗族自治州,36.2147191011236,53.42078651685393,21.502247191011236,7.969662921348314,0.5442696629213484,48.889775280898874,-2.36561797752809,-4.608202247191011,268.0595505617977,88.65966292134831,92037.84393258428
齐齐哈尔,6.929601226993865,8.284355828220859,5.0653067484662575,3.942515337423313,0.2723926380368098,51.308036809815945,2.777914110429448,-5.381809815950921,253.44720858895704,51.05935582822085,100414.52472392637
龙岩,29.257111111111108,37.745777777777775,14.107111111111113,11.241777777777777,0.4768888888888889,44.615,-1.5461111111111112,-5.182111111111111,277.86533333333335,59.477333333333334,96482.36466666668
