城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
银川,22.79138888888889,40.306805555555556,20.178194444444443,26.10125,0.7956944444444445,43.060833333333335,-1.0347222222222223,0.8195833333333333,271.2676388888889,35.660694444444445,86372.23819444445
锡林郭勒盟,2.6600156985871273,4.186436420722135,3.059230769230769,1.1819780219780218,0.18720565149136578,35.01648351648352,5.7064521193092625,0.6681789638932496,263.570612244898,74.55918367346938,88412.35320251177
锦州,46.397666666666666,69.15433333333334,29.341333333333335,35.077666666666666,1.0163333333333333,28.983,3.2376666666666667,-1.5270000000000001,272.24933333333337,39.466,100887.33666666667
镇江,73.17722222222223,118.74055555555555,17.718333333333334,86.41833333333334,1.176111111111111,7.421666666666667,1.2883333333333333,2.0083333333333333,283.0422222222222,60.30833333333333,101997.96166666667
长春,29.743571428571432,45.259142857142855,12.114142857142857,22.096714285714285,0.6115714285714287,36.827714285714286,5.042714285714286,2.5690000000000004,266.5028571428572,59.78157142857143,99299.86342857144
长沙,60.921052631578945,99.11894736842105,20.23078947368421,56.21526315789473,1.2144736842105264,14.192894736842106,-1.9626315789473683,2.3847368421052635,284.86394736842107,56.79921052631579,100598.26157894736
长治,56.75575757575758,96.79575757575758,48.843939393939394,63.39393939393939,1.8045454545454545,17.69454545454545,2.755757575757576,-2.167272727272727,275.45303030303035,21.317575757575757,89938.64484848484
阜新,29.178333333333335,39.6175,18.407261904761906,17.664166666666667,0.5642857142857143,30.175952380952385,5.2784523809523805,-1.8147619047619048,270.3329761904762,45.17702380952381,99137.73107142857
阜阳,96.9432075471698,153.40660377358492,9.526226415094339,69.93094339622641,1.4120754716981132,16.13320754716981,1.6667924528301887,1.770377358490566,281.66396226415094,66.10754716981131,101747.56509433963
防城港,46.03219512195122,70.16804878048781,13.272195121951219,26.292439024390244,0.8453658536585364,49.061951219512196,-0.6414634146341464,2.7402439024390244,291.66951219512197,80.97121951219512,99318.08268292683
阳江,42.12975,61.9885,8.411750000000001,28.414499999999997,0.6207499999999999,69.27875,-3.36725,-0.5315,291.87725,84.6375,100119.386
阳泉,39.77620689655173,76.26810344827587,28.05448275862069,55.40793103448276,0.9856896551724138,24.618275862068963,5.104655172413793,-0.8841379310344828,274.33327586206894,24.515862068965518,89610.16034482759
阿克苏地区,14.880583657587549,29.81114785992218,2.0562451361867704,3.537178988326848,0.30570038910505837,56.36928015564202,1.4786964980544746,-0.8847276264591439,268.85490272373545,52.17945525291829,84965.86445525291
阿勒泰地区,5.058995815899581,5.448995815899582,3.190753138075314,2.340564853556485,0.40460251046025103,51.18485355648536,-0.6507112970711297,1.0278033472803347,262.52774058577404,83.61976987447699,88255.0810878661
阿图什,14.562412587412588,33.46129370629371,1.415944055944056,4.57548951048951,0.4909790209790209,69.16751748251748,8.52104895104895,-4.165384615384615,266.9796853146853,49.94020979020979,72052.62744755244
阿坝藏族羌族自治州,3.1548846153846153,2.5690000000000004,0.22096153846153846,2.959923076923077,0.21680769230769228,69.71511538461539,4.844653846153846,-2.3354615384615385,266.35457692307693,68.07757692307692,64189.37080769231
阿拉善盟,4.895430463576159,5.892273730684327,2.4682781456953644,1.7263796909492273,0.19152317880794703,47.409933774834435,0.006136865342163357,1.517814569536424,268.8135761589404,53.381589403973514,87748.04094922736
阿里地区,0.3573205741626794,0.4802529049897471,0.03390977443609022,1.0634928229665073,0.12188653451811346,76.64857826384142,9.825652768284348,0.15089542036910458,261.6822693096377,38.259166097060834,54906.99879699248
陇南,49.16475862068966,70.91751724137931,11.514206896551723,23.759103448275862,1.2250344827586206,39.39068965517241,0.2140689655172414,-0.746551724137931,275.6656551724138,42.87668965517241,81775.05868965517
随州,115.6521875,155.298125,14.9325,69.3321875,1.5309375,10.219375,-0.84,0.941875,282.07703125,68.15125,99861.4559375
雅安,33.12077922077923,38.85980519480519,3.456103896103896,6.086428571428572,0.3696103896103896,65.93584415584417,3.269350649350649,-1.3566233766233766,273.57584415584415,71.40694805194805,72653.58714285714
青岛,127.04282608695652,203.60347826086957,25.967391304347824,78.06195652173913,1.816304347826087,14.330652173913045,0.8973913043478261,-1.6641304347826087,277.26717391304345,60.01978260869565,101567.49630434783
鞍山,30.476000000000003,53.11028571428571,19.63057142857143,40.05057142857143,0.9251428571428573,28.32257142857143,2.5965714285714285,1.0568571428571427,270.89514285714284,53.47971428571429,100093.384
韶关,45.59977272727273,76.04295454545455,10.791818181818181,31.063750000000002,1.0457954545454546,32.311136363636365,-0.5286363636363636,3.5545454545454547,288.16147727272727,60.686136363636365,97436.87579545454
马鞍山,56.92391304347826,99.27826086956522,14.110000000000001,76.13391304347826,1.1604347826086956,13.140434782608697,0.52,2.220869565217391,283.4782608695652,60.49260869565217,102020.80043478262
驻马店,128.22980392156865,181.09156862745098,14.855686274509804,62.85843137254902,1.4252941176470588,16.080392156862747,1.9000000000000001,0.06274509803921569,280.78921568627453,65.21078431372548,100941.10764705883
鸡西,16.925076923076922,29.14123076923077,6.98323076923077,12.713384615384616,0.3306153846153846,38.29369230769231,9.262,-1.0113846153846153,263.1010769230769,61.42646153846154,98026.27415384616
鹤壁,128.63500000000002,188.31916666666666,39.392916666666665,80.295,2.521666666666667,14.484166666666667,1.0004166666666665,-3.8854166666666665,279.07,22.572916666666668,98804.46125
鹤岗,12.989080459770115,22.426781609195405,5.455977011494253,8.564367816091954,0.3625287356321839,41.76850574712644,6.961264367816092,-1.2845977011494254,259.1728735632184,59.11609195402299,98675.02816091954
鹰潭,43.64276595744681,68.18914893617021,20.866382978723404,34.66574468085106,0.6897872340425533,18.81021276595745,-1.3846808510638298,4.35063829787234,287.8923404255319,40.971489361702126,99421.45425531914
黄冈,51.99741379310345,83.6703448275862,13.693620689655173,40.704827586206896,0.9889655172413793,35.096724137931034,-3.3167241379310344,1.9149999999999998,283.63465517241383,56.250689655172415,98812.9201724138
黄南藏族自治州,1.231470588235294,1.413627450980392,0.23754901960784314,0.9071568627450981,0.14882352941176472,70.93862745098039,7.335098039215686,0.41401960784313724,265.1059803921569,33.58911764705883,65362.403235294114
黄山,41.90735849056604,67.40283018867925,12.628867924528302,25.994528301886792,0.7856603773584906,30.05509433962264,-0.4707547169811321,2.1767924528301887,285.1381132075472,38.947735849056606,97632.87339622641
黄石,49.321724137931035,85.2751724137931,13.676206896551724,39.025862068965516,0.9424137931034482,26.128620689655172,-1.9220689655172414,2.0517241379310347,285.0968965517241,52.439655172413794,100526.96655172414
黑河,6.133911439114391,8.442361623616236,2.84859778597786,3.548265682656827,0.2648708487084871,39.5859409594096,5.003173431734317,-1.101180811808118,255.59549815498156,62.380738007380074,96758.00819188192
黔东南苗族侗族自治州,54.03049586776859,75.11247933884297,19.208595041322315,11.236942148760331,0.7244628099173553,52.74909090909091,1.854793388429752,6.864710743801653,285.78570247933885,67.15628099173554,92625.9250413223
黔南布依族苗族自治州,40.57134831460674,55.554157303370786,13.909662921348316,9.01943820224719,0.5067415730337079,61.37786516853933,0.9055056179775282,7.406067415730337,285.92764044943823,69.20876404494382,90814.96101123595
齐齐哈尔,14.82659509202454,19.541840490797547,9.424938650306748,8.592883435582822,0.37168711656441716,34.49453987730061,3.7355828220858895,-0.4174846625766871,262.1550920245399,62.158067484662574,97808.3421779141
龙岩,29.076999999999998,47.82577777777777,11.941555555555556,26.916888888888888,0.7388888888888889,43.466,-1.461111111111111,3.3784444444444444,287.7606666666667,57.138222222222225,95747.31677777777
