城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜仁,53.63883495145631,82.44815533980582,17.082912621359224,21.758932038834953,0.9118446601941748,36.575825242718444,0.14407766990291263,-0.5735922330097087,281.9143689320388,47.72514563106796,93780.94601941748
铜川,30.77391304347826,58.91826086956521,16.183478260869567,31.861739130434785,0.8910869565217392,39.926086956521736,2.739782608695652,-1.388695652173913,275.42934782608694,28.602391304347826,89706.30739130435
铜陵,77.12137931034482,101.30310344827586,18.01103448275862,48.59310344827586,0.9531034482758621,46.88344827586207,4.508965517241379,-0.028965517241379322,281.3858620689655,46.214827586206894,101898.20275862068
银川,21.182361111111113,40.00111111111111,18.354444444444443,19.914166666666667,0.7462500000000001,45.11666666666667,5.293611111111111,0.09652777777777774,270.30375,38.22625,86865.68180555555
锡林郭勒盟,1.1005494505494504,1.719591836734694,1.8297331240188381,0.7218681318681318,0.16935635792778653,44.378288854003145,7.908492935635793,-0.8187127158555729,262.9457613814757,66.54113029827315,88310.13317111459
锦州,32.736666666666665,52.60633333333333,22.883,27.421,0.8176666666666667,38.948,3.5993333333333335,-2.8016666666666667,271.098,37.025333333333336,100743.84933333333
镇江,96.87944444444445,144.04333333333335,18.668333333333333,61.489999999999995,1.135,25.176111111111112,5.889444444444445,-0.7627777777777778,279.63944444444445,50.70611111111111,102341.12944444445
长春,21.474714285714285,36.95614285714286,8.716285714285714,14.156285714285714,0.47800000000000004,36.73714285714286,6.4118571428571425,0.8347142857142857,265.0905714285714,58.714571428571425,98941.87542857144
长沙,82.86105263157894,120.73973684210526,29.79842105263158,54.41921052631579,1.2257894736842105,38.352631578947374,0.046052631578947366,0.675,281.9197368421053,50.90105263157895,101438.7702631579
长治,29.930606060606063,60.987272727272725,33.45151515151515,31.598787878787878,0.8651515151515152,41.07333333333334,7.132727272727273,-3.553939393939394,272.98333333333335,29.456666666666667,90154.05666666667
阜新,20.989285714285714,28.929761904761904,10.513809523809524,11.815357142857144,0.4798809523809524,37.81702380952381,6.2907142857142855,-3.5964285714285715,269.2235714285714,44.14678571428571,98961.88785714286
阜阳,96.55698113207548,143.33132075471698,14.915283018867925,51.21339622641509,0.9490566037735848,40.37849056603773,3.9507547169811317,-2.070188679245283,280.07698113207545,32.24094339622641,102281.58471698113
防城港,46.00731707317073,72.68487804878049,18.427560975609754,22.80292682926829,0.9373170731707317,49.47024390243902,-2.153170731707317,-7.288292682926829,286.88853658536584,44.69439024390244,99874.78853658537
阳江,39.04925,61.532000000000004,17.8605,23.712,0.7605000000000001,52.9705,-3.9822499999999996,-7.717999999999999,287.1935,45.1115,100486.28075
阳泉,28.463275862068965,61.954655172413794,26.818620689655173,31.996724137931032,0.678448275862069,38.44844827586207,9.405689655172413,-1.6586206896551725,271.48655172413794,32.579655172413794,89776.09913793103
阿克苏地区,14.504455252918287,32.49328793774319,2.248988326848249,3.48863813229572,0.3247081712062257,52.601653696498055,2.2970622568093386,0.18863813229571982,269.44535019455253,49.99597276264591,85715.42692607004
阿勒泰地区,7.622384937238493,8.367635983263598,3.874518828451883,4.922824267782427,0.45213389121338915,51.151694560669455,-0.9890167364016736,2.4130962343096236,264.67378661087866,77.81510460251046,88914.54027196653
阿图什,15.404965034965034,31.441538461538464,1.6416783216783215,4.959755244755245,0.46636363636363637,69.08667832167832,7.573776223776224,-2.872097902097902,266.57807692307694,39.33216783216783,72688.39734265735
阿坝藏族羌族自治州,3.6110384615384614,4.276153846153846,0.24834615384615388,2.8328461538461536,0.18511538461538463,78.33,6.922076923076923,-1.4277307692307692,265.0473076923077,32.337153846153846,64721.74492307692
阿拉善盟,5.228675496688742,6.507064017660044,2.1449227373068434,1.5573951434878588,0.18582781456953643,43.9685651214128,6.2419646799117,0.32810154525386315,268.4525165562914,49.710353200883006,88271.42322295805
阿里地区,0.678215994531784,0.7130211893369789,0.06846206425153793,0.8716473000683527,0.11944634313055366,86.14008885850991,4.742645249487355,0.3043745727956254,258.8492686261107,29.003274094326727,55031.130430622004
陇南,39.40103448275862,50.59737931034483,8.353862068965517,18.453241379310345,0.918896551724138,53.69234482758621,2.829241379310345,0.03296551724137932,276.2553103448276,35.46668965517242,82367.88979310344
随州,83.4046875,116.9021875,14.36140625,38.068125,0.97421875,39.48203125,1.379375,-1.19984375,281.42140625,31.1303125,100500.53156250001
雅安,16.557987012987013,21.31688311688312,3.8264285714285715,6.138896103896104,0.31584415584415587,71.39532467532467,2.802077922077922,-1.6199999999999999,274.08655844155845,32.070064935064934,73261.24551948052
青岛,72.50326086956522,133.80847826086955,25.93521739130435,56.93369565217391,1.317391304347826,21.231521739130436,5.849565217391304,-2.5732608695652175,275.76760869565214,42.23565217391304,101680.36239130434
鞍山,41.60342857142857,66.70142857142858,24.499142857142857,40.900285714285715,1.0311428571428571,32.196285714285715,4.3348571428571425,-1.3902857142857141,268.8885714285714,47.40457142857143,99899.82885714286
韶关,35.35068181818182,54.47431818181818,15.463068181818182,18.394204545454546,0.85625,45.68238636363637,-3.5771590909090913,-6.194318181818182,282.8272727272727,38.746590909090905,97856.59181818181
马鞍山,85.0891304347826,120.5604347826087,19.839565217391304,60.42913043478261,1.1047826086956523,37.24434782608696,6.34695652173913,-1.0308695652173914,280.6591304347826,49.70695652173913,102422.87260869564
驻马店,78.15901960784313,126.09019607843138,16.617450980392157,42.338235294117645,0.9256862745098039,41.684509803921564,2.4984313725490197,-2.049019607843137,280.7972549019608,26.777647058823533,101530.73156862744
鸡西,28.578,47.9,11.047692307692309,21.215384615384615,0.5472307692307692,34.392153846153846,6.390461538461539,0.46753846153846157,263.6476923076923,73.486,97698.77123076923
鹤壁,43.37583333333333,98.135,25.325833333333335,47.895833333333336,1.1129166666666668,34.367916666666666,3.4233333333333333,-1.4000000000000001,278.9945833333333,22.131666666666664,99130.37666666666
鹤岗,32.83954022988506,47.85781609195402,9.414252873563218,15.758275862068967,0.5488505747126436,34.59379310344828,4.214597701149425,0.43873563218390804,259.8381609195402,77.82183908045977,98308.40298850575
鹰潭,45.41468085106383,65.88553191489362,17.131063829787234,23.726382978723407,0.7276595744680852,40.04893617021276,-0.043829787234042544,-1.0312765957446808,280.761914893617,55.48,100055.1589361702
黄冈,87.69120689655173,117.78534482758621,26.62603448275862,49.055,0.9194827586206896,33.83620689655172,2.3913793103448273,-1.1087931034482759,279.8658620689655,51.70620689655173,99417.47413793103
黄南藏族自治州,1.2330392156862744,1.4170588235294117,0.17980392156862746,0.623921568627451,0.14666666666666667,78.32470588235294,9.302450980392157,0.3095098039215686,264.6885294117647,32.33911764705883,65854.0038235294
黄山,52.75150943396226,74.42509433962263,14.583962264150944,25.909056603773585,0.8633962264150943,37.35150943396226,4.407358490566038,-0.3209433962264151,279.5666037735849,50.33981132075472,98075.10301886793
黄石,67.93448275862069,102.2251724137931,23.49586206896552,41.40379310344828,0.96,35.76,3.6093103448275863,-0.28379310344827585,282.2434482758621,52.60448275862069,101227.43413793104
黑河,10.710848708487084,15.040000000000001,5.24760147601476,5.234907749077491,0.2999261992619926,29.63033210332103,3.2745756457564577,-0.8084132841328414,254.72261992619926,78.40782287822879,96364.04461254613
黔东南苗族侗族自治州,49.0399173553719,70.50181818181818,21.09289256198347,11.431652892561983,0.7312396694214877,49.70247933884298,-1.1863636363636365,-2.4435537190082646,281.84636363636366,50.38619834710743,93471.68628099172
黔南布依族苗族自治州,52.42348314606741,71.81988764044944,25.25123595505618,11.284831460674157,0.611123595505618,51.712471910112356,-1.548202247191011,-1.794494382022472,281.846404494382,49.59516853932585,91639.80370786517
齐齐哈尔,10.412699386503068,13.919938650306747,6.489141104294479,5.411503067484663,0.29828220858895704,38.35116564417178,5.363251533742331,-2.7103680981595093,261.4492024539877,60.6021472392638,97443.00579754601
龙岩,25.673444444444446,45.87855555555555,15.406777777777776,16.461444444444446,0.6624444444444444,50.67411111111111,-2.5814444444444447,-5.351555555555556,282.12744444444445,40.77533333333333,96040.841
