城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
铜仁,31.072135922330094,53.485145631067965,16.325436893203882,16.820485436893204,1.1468932038834951,24.547961165048545,-1.726116504854369,-0.578252427184466,276.9138834951456,90.29291262135922,93035.48834951458
铜川,47.365,70.20347826086957,19.58021739130435,36.866086956521734,0.8543478260869565,30.84282608695652,0.31565217391304345,-4.218913043478261,271.73891304347825,46.510217391304344,89365.18217391304
铜陵,50.750344827586204,71.77724137931034,9.332413793103449,48.15068965517241,0.8131034482758621,19.801379310344828,-1.1510344827586207,-1.1075862068965516,281.4924137931034,87.68448275862069,101373.73931034483
银川,26.846111111111114,48.39375,16.22347222222222,25.449027777777776,0.7738888888888888,44.56847222222222,2.457777777777778,-1.2077777777777776,266.21472222222224,45.15097222222222,86677.06986111111
锡林郭勒盟,1.1774725274725275,1.9482574568288853,1.190094191522763,0.8111773940345369,0.18855572998430142,57.68946624803768,4.7789481946624806,-4.582747252747253,254.97949764521192,54.50342229199372,88811.56189952904
锦州,30.466666666666665,59.034,21.307666666666666,24.485666666666667,0.7929999999999999,36.131,2.737,-5.199666666666667,267.4686666666667,29.883,101388.42933333333
镇江,45.53111111111111,71.37,8.982777777777777,54.516666666666666,0.7483333333333334,11.716111111111111,-3.5533333333333332,0.9522222222222223,281.7027777777778,91.15333333333334,101977.23333333334
长春,17.930857142857143,46.42414285714286,8.787714285714285,13.495857142857144,0.5357142857142857,45.21,8.177142857142856,0.3345714285714286,261.733,43.301857142857145,99653.38757142857
长沙,87.40105263157893,105.43657894736843,8.73157894736842,30.55684210526316,1.0515789473684212,13.684999999999999,0.9028947368421053,-2.730526315789474,281.15710526315786,87.38368421052631,100742.90605263159
长治,61.17636363636363,105.4509090909091,40.830000000000005,55.68333333333333,1.3233333333333335,20.400303030303032,1.5681818181818181,-1.9269696969696968,270.48454545454547,35.380606060606056,90025.58515151516
阜新,20.099642857142857,33.010595238095235,12.911666666666665,11.757857142857143,0.48488095238095236,42.69547619047619,4.9627380952380955,-5.850476190476191,264.64035714285717,33.89928571428571,99654.24833333334
阜阳,75.21245283018868,105.72943396226415,7.673018867924529,40.627735849056606,0.9013207547169811,13.040754716981132,-1.181320754716981,-2.4443396226415097,278.62490566037735,84.84113207547169,101923.16698113208
防城港,57.98439024390244,76.44317073170731,13.72487804878049,21.274146341463414,1.201951219512195,34.705609756097566,-1.970487804878049,-0.6965853658536586,290.60536585365855,82.44731707317074,99048.01951219511
阳江,48.259,61.5125,10.868500000000001,38.376999999999995,0.9960000000000001,24.8005,-3.1335,-3.8652500000000005,290.456,82.07675,99822.58875
阳泉,62.81534482758621,107.83189655172414,43.39172413793103,55.98137931034483,1.2349999999999999,22.12706896551724,4.508275862068966,-1.660344827586207,268.79155172413795,32.43362068965517,89734.33362068965
阿克苏地区,11.642743190661479,31.295389105058366,2.0195719844357978,3.221264591439689,0.3030155642023346,49.637996108949416,0.9308949416342412,-0.16046692607003893,267.20494163424127,58.497276264591434,85244.49322957199
阿勒泰地区,3.6528242677824267,4.069497907949791,4.019853556485356,3.065062761506276,0.5406276150627616,54.52221757322175,-2.46489539748954,-0.10364016736401674,256.6618619246862,66.5807740585774,88694.24418410042
阿图什,13.033741258741259,24.379615384615384,1.435979020979021,4.077552447552447,0.404965034965035,63.06055944055944,4.895104895104895,-2.83465034965035,262.70307692307694,50.50531468531469,72135.73027972027
阿坝藏族羌族自治州,5.5555,7.07,1.0196538461538462,4.033538461538462,0.2845,62.62838461538461,5.810884615384615,1.0609615384615385,269.31600000000003,50.81342307692307,63782.07369230769
阿拉善盟,3.5473509933774836,4.116534216335541,1.552737306843267,1.0408830022075055,0.17584988962472406,47.76472406181015,3.4432671081677704,-0.6482781456953642,264.0767991169978,54.976843267108165,88144.38061810155
阿里地区,1.1125153793574845,1.3438482570061516,0.11876281613123718,0.7629186602870814,0.10714285714285714,72.59559125085441,10.701913875598086,0.17508544087491454,256.8533902939166,33.699815447710186,54269.72017088175
陇南,35.52937931034483,44.43165517241379,10.656551724137932,17.51393103448276,0.712896551724138,40.108620689655176,-1.5865517241379312,-3.589172413793103,270.5491724137931,55.83062068965517,81788.178
随州,81.92671875,113.386875,11.851875,37.16234375,1.0403125,12.6403125,-0.94984375,-2.88875,278.0703125,71.96671875,100058.756875
雅安,20.085844155844153,26.286168831168833,6.737792207792207,5.598181818181819,0.3765584415584416,59.90863636363637,2.7394805194805194,0.6725974025974026,272.44168831168827,61.554025974025976,72448.84597402597
青岛,81.34804347826088,145.73217391304348,21.36304347826087,59.92,1.496304347826087,23.365,3.0417391304347823,-0.8700000000000001,275.60413043478263,64.43239130434782,101801.63695652173
鞍山,32.31257142857143,63.21885714285714,18.421714285714284,25.038857142857143,0.8468571428571429,38.49057142857143,3.8165714285714283,-4.112571428571428,267.9762857142857,40.50085714285714,100476.91857142857
韶关,34.39954545454545,45.38011363636363,12.662272727272727,19.041022727272725,1.0554545454545454,31.719318181818185,-1.2052272727272728,-1.4804545454545455,287.0509090909091,82.62465909090909,97177.86499999999
马鞍山,48.54826086956521,67.92869565217391,8.878260869565217,50.62347826086956,0.7769565217391304,15.488260869565218,-2.4217391304347826,0.06826086956521739,281.5195652173913,90.45652173913044,101992.53304347825
驻马店,103.5743137254902,153.69392156862745,13.039411764705882,42.46176470588236,1.1468627450980393,9.475686274509803,-0.5950980392156863,-2.2072549019607846,277.53725490196075,70.37764705882353,101167.5831372549
鸡西,30.895692307692308,51.917692307692306,12.642307692307693,20.58876923076923,0.7704615384615384,32.48,5.831384615384616,2.9375384615384617,262.2466153846154,61.030153846153844,98329.50923076922
鹤壁,102.35208333333333,162.88125,31.73166666666667,66.39291666666666,1.67,12.953333333333333,1.0733333333333335,-3.01125,274.59499999999997,34.955,99054.94958333333
鹤岗,28.038275862068964,47.29942528735632,10.650574712643678,16.257011494252872,0.5316091954022989,31.618620689655174,1.8345977011494252,1.2816091954022988,256.8713793103448,68.43896551724137,98886.97724137931
鹰潭,50.44042553191489,63.86702127659574,11.958297872340426,22.153617021276595,0.6717021276595745,40.06127659574468,-1.103404255319149,-0.6542553191489362,283.9823404255319,86.0436170212766,99316.43936170214
黄冈,64.57637931034482,82.26327586206898,10.155172413793103,27.871379310344828,0.7825862068965518,29.92448275862069,-0.9458620689655173,-1.795689655172414,280.46120689655174,78.81603448275862,98839.13827586206
黄南藏族自治州,4.23156862745098,4.70735294117647,1.2317647058823529,1.7981372549019607,0.1669607843137255,64.08558823529411,3.823529411764706,-0.8297058823529412,263.09843137254904,48.461372549019615,65039.2044117647
黄山,36.678301886792454,53.42283018867924,8.166037735849057,23.88924528301887,0.6754716981132075,37.0111320754717,-2.207169811320755,0.2526415094339623,280.92245283018866,92.5545283018868,97495.27094339623
黄石,64.66862068965517,86.68241379310345,9.417241379310346,37.71758620689655,0.9431034482758621,18.00448275862069,-0.25551724137931037,-1.943448275862069,281.3558620689655,81.68137931034484,100606.13896551724
黑河,18.71317343173432,41.54239852398524,6.389667896678967,9.077970479704797,0.4118450184501845,32.64464944649447,-0.4543542435424354,-2.871512915129151,251.12623616236164,77.0840221402214,97009.37638376384
黔东南苗族侗族自治州,27.19586776859504,44.78512396694215,21.031404958677687,16.166033057851237,1.045702479338843,20.773636363636363,-1.5742975206611571,-0.5626446280991736,279.03157024793387,90.37404958677686,92681.92586776859
黔南布依族苗族自治州,35.65696629213483,50.471011235955054,16.977752808988765,11.781123595505617,0.8140449438202247,25.732022471910113,-1.6867415730337079,1.7185393258426964,281.19528089887643,92.29168539325842,90769.92168539326
齐齐哈尔,13.068098159509201,24.609877300613498,6.621871165644172,6.270092024539877,0.2962269938650307,40.34233128834356,6.243865030674846,-5.035460122699386,254.34266871165647,60.14619631901841,98130.9363190184
龙岩,21.219444444444445,30.29022222222222,10.201222222222222,10.62888888888889,0.6187777777777778,45.17922222222222,-0.2892222222222222,-1.1073333333333333,288.3085555555556,83.05,95428.91788888889
